Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
646,32.21,0.5670623779296875,-0.767333984375,0.0978851318359375,-0.024159436553129576,0.03269191791254156,-0.004170351841571648,-0.9390380382537842,0.13798530399799347,0.626363217830658,0.12653979528568746,0.9993493705787762,-0.5912218144828171,None
647,32.259,0.7570343017578125,-1.04833984375,-0.64202880859375,0.16572768216254097,-0.2472645869610346,-0.734953049689957,-0.2279338240623474,-0.36680516600608826,-0.002103098202496767,0.11522674305424857,0.9998427449793635,-0.5913066195952715,None
648,32.309,1.3447265625,-0.7732391357421875,-0.6506500244140625,0.7330323547153236,-0.01871245696739887,-0.8883887195811807,3.795065402984619,1.950042963027954,-0.5104464888572693,0.3005187804792288,0.9933675831225652,-0.6116942077846764,None
649,32.359,1.8865814208984375,0.0257568359375,0.2817230224609375,1.3470521402190787,0.7061955206723176,-0.21417147398560005,6.4909820556640625,3.3349320888519287,1.7664496898651123,0.5889715300129588,0.9605054201004156,-0.5395292806793589,None
650,32.409,1.6757049560546875,0.7135162353515625,1.4998321533203125,1.2692226906391038,1.2148660601260328,0.7360124618346696,7.2033820152282715,3.648505210876465,3.0255470275878906,0.8360011406442013,0.8940865722621125,-0.40648226541558374,None
651,32.459,2.2107086181640625,0.9587860107421875,1.8778228759765625,1.946557921845605,1.169897353058078,0.9367296761392366,7.2033820152282715,3.648505210876465,3.0255470275878906,0.9757504709443328,0.7979958636565205,-0.2641506963184574,None
652,32.509,0.41851806640625,3.201690673828125,-0.62774658203125,0.3483974303589135,3.319899249352188,-1.618256465410961,2.037862539291382,1.61546790599823,3.9429001808166504,0.9929540210795479,0.7467678652192715,-0.07012063604733647,None
653,32.559,-7.0878753662109375,2.4224090576171875,0.7829437255859375,-6.653569029624388,2.3311616693266957,-0.11318791660227101,4.405065536499023,-1.0349632501602173,10.388925552368164,0.9948559389229477,0.78016977012355,0.434306336586549,None
654,32.608,-1.0912322998046875,-0.9424896240234375,3.673370361328125,-0.31553713289902474,-1.1180405765512373,3.067170005747746,3.6081478595733643,3.4433796405792236,8.770956039428711,0.960533828745507,0.6614632727210397,0.7756951669056628,None
655,32.658,-2.6768646240234375,-0.0041656494140625,0.5864410400390625,-2.0812787555024044,-0.011088440564110404,-0.2168207779136767,-5.465263366699219,-1.4580926895141602,-4.9964213371276855,0.9999628640939885,0.7143346015018098,0.595585868521033,None
656,32.708,-1.0733489990234375,1.504425048828125,0.604156494140625,-0.6401762470172101,1.7051235289736377,-0.2745251814317251,-4.663491725921631,-1.7060824632644653,-3.799696445465088,0.9748929699844252,0.7713609647069708,0.4331727520062274,None
657,32.758,-1.5915985107421875,0.435791015625,0.7941131591796875,-1.3723847482727567,0.9132133997350911,-0.05677648906774102,-5.735166549682617,-0.1629345864057541,-4.540028095245361,0.8721019090053137,0.7765198714662964,0.21921376246943075,Straight
658,32.808,-0.559356689453125,0.07257080078125,0.953094482421875,-0.5735583574302275,0.7667429855006004,0.2334256067654158,-5.121034145355225,0.3808445632457733,-4.704214096069336,0.7197414606988586,0.7643814451185014,-0.014201667977102527,None
659,32.858,0.7036590576171875,-0.02935791015625,0.863311767578125,0.4598323164528173,0.8380146790459856,0.42947618605699944,-6.792891025543213,0.44610798358917236,-4.642151832580566,0.44733673749742175,0.749810768708825,-0.2438267411643702,None
660,32.908,1.34375,-0.216278076171875,0.6187286376953125,0.9514312418751518,0.6971747807644543,0.5106089346887147,-6.919394016265869,0.5484277009963989,-3.136827230453491,0.11754322215584649,0.7313877331481817,-0.39231875812484823,None
661,32.957,1.492156982421875,-0.4319000244140625,-0.3333282470703125,0.9743200573235588,0.4211108894313724,-0.2683875058880859,-3.876004219055176,-0.9031969904899597,-2.8233883380889893,-0.07591152393089741,0.7614288875858026,-0.5178369250983162,None
662,33.007,1.9738006591796875,-0.253631591796875,-0.13726806640625,1.340748310655525,0.4924765310975654,0.0690506021115965,-3.876004219055176,-0.9031969904899597,-2.8233883380889893,-0.26652405789819233,0.7899174386994217,-0.6330523485241625,None
663,33.057,0.946929931640625,-0.688262939453125,0.4901275634765625,0.3717939735309572,0.11729630335475438,0.6325808400835625,1.8951318264007568,-1.8274632692337036,1.4543919563293457,-0.17413594691049158,0.8425754956419053,-0.5751359581096678,None
664,33.107,0.405731201171875,-0.9142608642578125,0.0705413818359375,0.001104503606298879,-0.002488850792727093,0.00019203159728922725,-0.855659008026123,-0.849618136882782,0.4894682466983795,0.07692809058898034,0.8646877542992836,-0.4046266975655761,None
665,33.157,0.3647918701171875,-0.8899078369140625,-0.3176727294921875,0.004638620139524929,-0.011315889285867353,-0.00403946261282373,-0.0813172236084938,-0.698824942111969,-0.6989612579345703,-0.3361941992816127,0.8817077213918771,-0.36015324997766257,None
666,33.207,0.7527923583984375,-0.6537628173828125,-0.0498046875,-0.0012895786688714717,0.0011199350981616618,0.00008531843063126765,0.21659035980701447,-0.7498566508293152,-0.6880140900611877,-0.07596147737496668,0.8987729057790568,-0.754081937067309,None
667,33.257,0.767913818359375,-0.66912841796875,-0.052154541015625,0.014964698633299078,-0.013039620960685006,-0.0010163601305213862,-0.2721862494945526,-0.37410488724708557,0.21215885877609253,-0.07770830155757544,0.906815848194602,-0.7529491197260759,None
668,33.306,0.5184783935546875,-0.87750244140625,-0.08026123046875,0.011352304246939782,-0.019213287990612282,-0.0017573536695871528,-0.1336214393377304,0.024405740201473236,0.03399018943309784,-0.09108532143018273,0.906300789221637,-0.5071260893077477,None
669,33.356,0.582763671875,-0.8702239990234375,-0.0871429443359375,0.028252677082741262,-0.042188898897827065,-0.004224733944793196,-0.01702452264726162,-0.38682734966278076,-0.006018743850290775,-0.09964018522317208,0.91430507186616,-0.5545109947922587,None
670,33.406,0.4898223876953125,-0.8134002685546875,-0.130523681640625,-0.021246650318132776,0.03528224007067393,0.005661625707028106,-0.34899288415908813,0.054425157606601715,-0.10204647481441498,-0.15843981685364797,0.9131995071205516,-0.5110690380134453,None
671,33.456,0.5284271240234375,-0.78082275390625,-0.1238861083984375,-0.027268172319289574,0.04029242337566585,0.006392835640331107,-0.054966311901807785,-0.3033638596534729,-0.0950532779097557,-0.15670090511776427,0.9192754527308169,-0.5556952963427271,None
672,33.506,0.534454345703125,-0.7685546875,-0.1347198486328125,-0.030649684484072792,0.0440747818218975,0.007725862625189234,-0.05836663767695427,-0.22149910032749176,0.01828446425497532,-0.1726573542624108,0.9235782541420325,-0.5651040301871978,None
673,33.556,0.5295867919921875,-0.74212646484375,-0.2199554443359375,-0.03508481697908783,0.04916544669936673,0.014571920268347832,-0.05320809409022331,-0.0875072106719017,0.12485937774181366,-0.28416685866992264,0.9252469652845293,-0.5646716089712753,None
674,33.606,0.60443115234375,-0.6981201171875,-0.198089599609375,-0.03556449707355758,0.04107711981494011,0.011655516030720903,0.2930222749710083,-0.04820694401860237,0.4177221357822418,-0.27297107721492175,0.9261586788228161,-0.6399956494173076,None
675,33.655,0.460479736328125,-0.8372650146484375,-0.1249542236328125,-0.017357861116623463,0.031560845560681394,0.004710170477964848,0.1489758938550949,-0.07612459361553192,0.30182138085365295,-0.14760619341992545,0.9275874254215825,-0.47783759744474846,None
676,33.705,0.512054443359375,-1.2393341064453125,-0.2969970703125,0.048392941533228706,-0.36232782891306137,-0.1709891305096985,0.10889026522636414,0.23932337760925293,0.32136258482933044,-0.14221915708081956,0.9230504881627587,-0.4636615018261463,None
677,33.755,0.51605224609375,-1.2453460693359375,-0.4014739990234375,-0.004127725223715073,-0.4059726668800183,-0.24378732016395083,-0.8598998188972473,2.132524251937866,-1.2987669706344604,-0.1846325708778775,0.8768691392686057,-0.5201799713174651,None
678,33.805,1.2406768798828125,-0.6644134521484375,-0.20361328125,0.6498587121547645,0.1388824224563766,-0.12844925710707056,1.8480020761489868,3.278834581375122,-1.7002177238464355,-0.09316259582296321,0.786652743582134,-0.590818167728048,None
679,33.855,1.5366058349609375,-0.118927001953125,0.29632568359375,0.920317366793112,0.6674192488681862,0.25333617530832236,2.9582693576812744,2.380842924118042,-0.6389696002006531,0.054588431371329627,0.7077628347008903,-0.6162884681678255,None
680,33.905,2.8672332763671875,0.900146484375,0.1521453857421875,2.226103503207247,1.6518934135919532,-0.0022216067813586315,2.9582693576812744,2.380842924118042,-0.6389696002006531,0.20114732723019474,0.6188550343442353,-0.6411297731599404,None
681,33.955,1.7565765380859375,1.6624755859375,0.489105224609375,1.1928125001814092,2.3764375145542296,0.07386014751458064,6.485124111175537,2.737931489944458,1.9406691789627075,0.5027570269116695,0.5058677905683562,-0.5637640379045283,None
682,34.004,1.3820953369140625,3.114013671875,0.3927764892578125,1.0886737006591247,3.6057647306956735,-0.4270311952183832,10.074227333068848,2.0792717933654785,6.022639751434326,0.857554552384443,0.41361775865761835,-0.2934216362549377,None
683,34.054,-7.60980224609375,1.91326904296875,0.7003021240234375,-7.3738089287319815,2.253686681306069,-0.20987532332923675,3.6479034423828125,4.606627464294434,10.720893859863281,0.9366329465499532,0.19483842018623257,0.23599331736176815,None
684,34.104,-1.3105621337890625,-0.3594207763671875,1.3105926513671875,-0.887772675625428,-0.264970255924939,0.40930014987064856,5.069822311401367,1.4838765859603882,3.965611696243286,0.9945538694536441,0.12159721601383477,0.42278945816363445,None
685,34.154,-1.8944091796875,-1.1031341552734375,1.486907958984375,-1.566554076455715,-0.8814474367384451,0.5685583359594278,-2.649038553237915,-1.9143898487091064,-2.049778461456299,0.9720783165467423,0.21590478329864213,0.32785510323178485,None
686,34.204,-1.6014862060546875,1.03961181640625,0.3834991455078125,-1.5442819043192733,1.4335579291742913,-0.5338525471912925,-3.3751742839813232,-1.8082672357559204,-5.535934925079346,0.9188563261655739,0.30318360234340896,0.05720430173541428,None
687,34.254,-1.791900634765625,0.611846923828125,0.49774169921875,-1.9358950590699366,1.1709236335168565,-0.3187745825863906,-3.8953230381011963,-2.967623472213745,-4.0346455574035645,0.8251152208686107,0.4407310358804961,-0.14399442430431172,Straight
688,34.303,-1.113861083984375,0.3755340576171875,0.7988739013671875,-1.4809246695355103,1.1348187689455234,0.26151829163989515,-7.090448379516602,2.3402671813964844,-4.627070903778076,0.5776800748307236,0.3329209550129262,-0.36706358555113533,None
689,34.353,0.251434326171875,-0.0431671142578125,1.0017547607421875,-0.35390026943864716,0.7223682223226909,0.783750917189784,-6.7690887451171875,1.4516347646713257,-5.486717700958252,0.2738841114652198,0.26366319095021,-0.6053345956105222,None
690,34.403,1.3830108642578125,-0.2416229248046875,0.5452728271484375,0.6454467990691354,0.43311433020820467,0.5182749301929315,-4.748762607574463,-1.1124249696731567,-3.585394859313965,0.03998046779860648,0.31688086501139134,-0.7375640651886771,None
691,34.453,1.248077392578125,-0.6286773681640625,0.3282928466796875,0.4328134580734899,-0.053137372969330854,0.39231183626301624,-3.0153732299804688,-1.7716718912124634,-2.474578380584717,-0.11055110321352846,0.39954701739995657,-0.8152639345046351,None
692,34.503,1.7807769775390625,-0.499969482421875,-0.2137603759765625,0.9355572690627708,0.019214255318385387,-0.08706431893726438,-2.571476459503174,-1.4852724075317383,-1.0758265256881714,-0.23707252581921462,0.4664616008233586,-0.8452197084762917,None
693,34.553,0.9594573974609375,-0.9637298583984375,-0.2499542236328125,0.12561473372073262,-0.4272202175229254,-0.12009346214471509,0.03742779791355133,-0.2835480868816376,0.41886624693870544,-0.23525407152739972,0.47895480418015424,-0.8338426637402049,None
694,34.603,0.57794189453125,-1.017547607421875,-0.14093017578125,-0.25235814428744063,-0.4808625055789185,0.00930612807868994,-0.7093470692634583,-0.6335638761520386,0.12774011492729187,-0.2695708167776009,0.5065182278004305,-0.8303000388186906,None
695,34.652,0.5413818359375,-0.767852783203125,-0.2048797607421875,-0.021621267277847522,0.030665879705632393,0.008182321187701652,-0.503814697265625,0.6080689430236816,-0.3963228464126587,-0.25780246749604024,0.48007343777714484,-0.5630031032153475,None
696,34.702,0.656524658203125,-0.6367034912109375,-0.12042236328125,-0.05519229753425525,0.05352598427025235,0.010123590669370658,0.4998532235622406,-0.46192261576652527,-0.5817829966545105,-0.18583944082392592,0.500204178758023,-0.7117169557373803,None
697,34.752,0.6265716552734375,-0.7010040283203125,-0.0875244140625,-0.03697474056849648,0.04136708366308606,0.005164920047266083,0.4823967516422272,-0.24700605869293213,-0.18559223413467407,-0.123893839154214,0.5108599791156545,-0.663546395841934,None
698,34.802,0.604217529296875,-0.8616790771484375,-0.15435791015625,0.03616827047132121,-0.05157983741062622,-0.009239815750489794,-0.02653094381093979,-0.008918127045035362,0.2950848937034607,-0.17632934909609776,0.5112432579247489,-0.5680492588255538,None
699,34.852,0.393768310546875,-0.969940185546875,-0.1964874267578125,0.024068620398589258,-0.05928644207768441,-0.012010060639875753,-0.29910680651664734,0.29396718740463257,-0.14785709977149963,-0.19854394653607044,0.4985561888360133,-0.36969969014828574,None
700,34.902,0.5877227783203125,-0.798797607421875,-0.2437744140625,0.012220983901429894,-0.016610029525660153,-0.005068993919808057,-0.29910680651664734,0.29396718740463257,-0.14785709977149963,-0.291887098817329,0.4857614127258286,-0.5755017944188826,None
701,34.952,0.4120635986328125,-0.7256622314453125,-0.1964569091796875,-0.06858453278677407,0.12078039717610123,0.03269860617032805,0.2283111959695816,0.1620538830757141,0.021917017176747322,-0.26132053200821936,0.47866304868465487,-0.48064813141958657,None
702,35.001,0.5988006591796875,-0.5240020751953125,-0.1963348388671875,-0.13183110350054783,0.11536355338053439,0.04322479955002276,1.6841782331466675,0.00971361342817545,0.13431786000728607,-0.3508634437066031,0.4782365652570995,-0.7306317626802353,None
703,35.051,0.688140869140625,-0.9957733154296875,0.2263336181640625,0.012933313861460793,-0.2846264259987037,0.42220311284501166,1.7945857048034668,0.3946216106414795,1.5600147247314453,-0.2655397440387857,0.4608161524737187,-0.6752075552791642,None
704,35.101,0.3260040283203125,-1.7075347900390625,-0.520172119140625,-0.3543760505546609,-0.9823239465154976,-0.4145682332939177,2.4832379817962646,0.7049981355667114,-0.14070172607898712,-0.1440984193116832,0.4292522276755234,-0.6803800788749734,None
705,35.151,1.0955810546875,-0.6283721923828125,-0.1630096435546875,0.38803836353076426,0.07289295110300353,-0.2502480452050041,5.367348670959473,2.7317287921905518,-0.7546737790107727,0.12344988084019473,0.30227485367975576,-0.7075426911567357,None
706,35.201,1.770751953125,0.348114013671875,0.8957366943359375,1.0981249892272555,1.020172489343,0.5860426958207805,6.160896301269531,1.9844334125518799,0.9652339816093445,0.4185157336511169,0.2063630868186487,-0.6726269638977446,None
707,35.251,1.847259521484375,0.64013671875,1.016845703125,1.2278577467910183,1.2338079131908706,0.5031376591955028,5.630069732666016,0.938370943069458,1.3954529762268066,0.6543433322607672,0.1602441832117779,-0.6194017746933567,None
708,35.301,2.740203857421875,1.071685791015625,1.18646240234375,2.1770414345038516,1.5217602528405876,0.4934392683676384,5.630069732666016,0.938370943069458,1.3954529762268066,0.8386595256022588,0.11377259076788016,-0.5631624229180234,None
709,35.35,0.35052490234375,2.794189453125,-1.1453399658203125,-0.08816411500799476,3.193422613189193,-1.950426812042581,2.312521457672119,0.7187663912773132,2.8813705444335938,0.895895792629849,0.07800184630560103,-0.43868901735174476,None
710,35.4,-7.5706329345703125,0.936767578125,1.434478759765625,-7.582837965289409,1.1899781755143095,0.4671445721164472,4.0867156982421875,0.9270045757293701,8.838679313659668,0.9674062440919753,0.03172560802918019,-0.012205030719096698,None
711,35.45,-0.8031158447265625,0.1522674560546875,2.322479248046875,-0.6553960273920336,0.15607354660370992,1.3334573224853705,5.043375015258789,1.5233489274978638,3.2093546390533447,0.9999925952299934,-0.044421891247045195,0.1477198173345289,None
712,35.5,-1.71649169921875,-0.4170989990234375,1.1764984130859375,-1.6683515191921499,-0.30005577279064893,0.18453903576243702,-2.2720119953155518,-3.172501564025879,-2.0020720958709717,0.9931108004956337,0.1139405747270432,0.04814018002660023,None
713,35.55,-1.6840972900390625,1.0004730224609375,0.43267822265625,-1.8274542173430637,1.2597446547719011,-0.5224275369707999,-2.952437400817871,-2.1523823738098145,-3.840226888656616,0.9650739582471778,0.2199933787964787,-0.1433569273040012,None
714,35.6,-1.8502349853515625,1.17401123046875,0.7146759033203125,-2.1894998601317717,1.629912277581724,-0.10815675280222059,-4.817727565765381,-2.4550294876098633,-4.045655250549316,0.8747109890836066,0.3377817782342692,-0.3392648747802093,Straight
715,35.65,-1.1551513671875,0.4400634765625,0.38604736328125,-1.6966998095503332,0.993066015180708,-0.24712992378470777,-4.239058494567871,0.4016161262989044,-4.522852420806885,0.7531821397902575,0.3188144014466746,-0.5415484423628332,None
716,35.699,0.512908935546875,-0.017791748046875,1.1343231201171875,-0.20647989583895732,0.56326477262169,0.7537274960410981,-5.459995269775391,1.2512198686599731,-4.612882137298584,0.5479289709869015,0.2589329934138458,-0.7193888313858323,None
717,35.749,1.0957794189453125,-0.277252197265625,0.4666900634765625,0.25349492767180715,0.2320432540500722,0.2901256870319563,-4.923383712768555,-0.02894536592066288,-3.971707582473755,0.3275574913647413,0.26033063137300494,-0.8422844912735054,None
718,35.799,1.3935394287109375,-0.4850921630859375,0.93865966796875,0.4933543559372231,-0.05709978552229422,0.8581031070764036,-2.9534850120544434,-1.0472604036331177,-2.373737335205078,0.18497167053877162,0.3105082324379161,-0.9001850727737144,None
719,35.849,1.116912841796875,-0.187408447265625,0.668975830078125,0.1820664422526762,0.16709921205821437,0.6886361642558769,-4.828888416290283,-2.074627161026001,-1.752638339996338,-0.055373049109802834,0.4072664160994204,-0.9348463995441988,None
720,35.899,1.1700286865234375,-0.4826812744140625,0.0867156982421875,0.24084818341487169,-0.11825042459346935,0.14847125136862988,-2.249229907989502,-2.0397305488586426,0.31273341178894043,-0.16707565225332105,0.4981340783306831,-0.9291805031085658,None
721,35.949,0.58551025390625,-1.06475830078125,-0.1667327880859375,-0.31487754101949206,-0.6347275573431539,-0.10058614458198961,0.3048131763935089,-2.1758742332458496,1.4305907487869263,-0.15203039304775134,0.5893380562237559,-0.9003877949257421,None
722,35.999,0.128875732421875,-1.407073974609375,-0.0684967041015625,-0.7620680091646441,-0.9588677986119132,0.004513385102232273,-0.17707011103630066,-0.2993089556694031,0.4248167872428894,-0.1607749111516314,0.6013619944919135,-0.8909437415865191,None
723,36.048,0.4197235107421875,-0.9930877685546875,0.0097503662109375,0.0304369672082469,-0.0720154555863719,0.0007070644579948871,-0.9523290991783142,-0.0273812897503376,-0.8675926327705383,0.009817758910426175,0.6024552811855945,-0.3892865435339406,None
724,36.098,0.700897216796875,-0.6606597900390625,-0.1747283935546875,-0.015102821566739366,0.01423579190523605,0.003765019588120533,0.09460746496915817,0.3111802637577057,-0.38710030913352966,-0.25568450334201487,0.5899643942154869,-0.7160000383636144,None
725,36.148,0.5742034912109375,-0.7547149658203125,0.1557769775390625,-0.02328663520710006,0.03060721915384579,-0.006317484489630321,0.9159042239189148,-0.2710038125514984,-0.03200693428516388,0.2021439822342245,0.6008507196733748,-0.5974901264180376,None
726,36.198,0.5038604736328125,-0.906219482421875,0.1262664794921875,0.021482469983723274,-0.03863734872757707,0.005383466252242522,0.29005178809165955,-0.19290393590927124,0.04614352807402611,0.13800011056548986,0.6085326484248871,-0.4823780036490892,None
727,36.248,0.3644866943359375,-1.1271820068359375,0.1090545654296875,-0.12193734201326262,-0.2576519005117587,0.023561577076172388,-0.8087202310562134,-0.25143542885780334,-0.09249717742204666,0.09784909048871519,0.6184603603310912,-0.4864240363492001,None
728,36.298,0.4411773681640625,-0.890655517578125,-0.172576904296875,0.003850657577953609,-0.007773765531946086,-0.0015062752812458058,-1.3267426490783691,0.3881157636642456,-0.5298619866371155,-0.1902258592197604,0.6030954909447326,-0.4373267105861089,None
729,36.347,0.5666046142578125,-0.6641082763671875,-0.16326904296875,-0.0713854237462942,0.08366972228772152,0.020569952174221057,-0.2647690773010254,0.2287711352109909,-0.17936736345291138,-0.23873810841959642,0.5939320535618436,-0.6379900380041067,None
730,36.397,0.5877685546875,-0.5412445068359375,-0.0854034423828125,-0.14368570825530624,0.13231245476438136,0.0208776975364732,0.3527167737483978,-0.32393014430999756,0.08980685472488403,-0.1558624721897424,0.6068839197395082,-0.7314542629428062,None
731,36.447,0.557037353515625,-0.3953704833984375,-0.0684967041015625,-0.25436356054012277,0.18054057462212036,0.03127809190994932,0.3527167737483978,-0.32393014430999756,0.08980685472488403,-0.17070402660860226,0.6196765874528454,-0.8114009140557478,None
732,36.497,0.6202545166015625,-0.641357421875,0.2034759521484375,-0.057525179508550406,0.059482357379108564,-0.018871270357118858,-0.1164373978972435,-0.953999936580658,2.0084269046783447,0.3024041801052539,0.6563952429848267,-0.6777796961101129,None
733,36.547,-0.448333740234375,-2.2046661376953125,-0.79931640625,-1.0895052235523268,-1.464906486908383,-1.0034114528519622,-0.7603402137756348,-0.804023802280426,0.9742964506149292,0.26595735705390533,0.6861852026060558,-0.6411714833179519,None
734,36.597,0.2359771728515625,-2.0193634033203125,-1.236419677734375,-0.4974530966244598,-1.3884838518403806,-1.4895422396304046,2.247244119644165,2.1371686458587646,-2.546614170074463,0.3723679149033025,0.604687401403739,-0.7334302694760223,None
735,36.647,1.63409423828125,-0.36431884765625,0.077362060546875,0.8201807802642103,0.11573828912657186,-0.24988406744033836,4.335330963134766,3.5526340007781982,-2.5500400066375732,0.5632597944774078,0.454438375637167,-0.8139134580170397,None
736,36.696,2.35992431640625,1.4342193603515625,0.3491668701171875,1.4787413501389053,1.758449337754752,0.005086208478944532,4.335330963134766,3.5526340007781982,-2.5500400066375732,0.7277888417627779,0.2898881096695791,-0.8811829662673446,None
737,36.746,1.6585235595703125,1.3652496337890625,1.7564697265625,0.9969920538079,1.6262110117486,1.0534226256530554,8.005624771118164,1.1494895219802856,7.109988212585449,0.937499417767986,0.23443317119387283,-0.6615315057624125,None
738,36.796,0.5841217041015625,1.202972412109375,1.177703857421875,0.18120115695325628,1.3063185846049254,0.2683224185766402,4.845277786254883,-2.0443577766418457,6.163070201873779,0.993604351036141,0.33240585219900837,-0.4029205471483062,None
739,36.846,-3.08990478515625,3.1847381591796875,0.22332763671875,-3.196255417314254,3.05672177329685,-0.7627257837332503,4.845277786254883,-2.0443577766418457,6.163070201873779,0.9916775315110392,0.42690841476130237,-0.10635063215800408,None
740,36.896,-4.193450927734375,0.54510498046875,-0.80743408203125,-3.8849084053136833,0.18727642612696171,-1.6887741058336092,5.131350994110107,2.464273691177368,8.404251098632812,0.926545677092598,0.3125321434779634,0.30854252242069147,None
741,36.946,-1.4444427490234375,-1.3065032958984375,2.9711151123046875,-1.139297024968959,-1.7414281397273785,2.1239277261192937,1.772356629371643,-2.9851932525634766,-0.07137937098741531,0.8896170776030901,0.45031419840257664,0.30514572405447865,None
742,36.996,-1.904632568359375,0.57000732421875,0.7303924560546875,-1.8295685101291608,0.3059922072938121,-0.23120070386125247,-4.126661777496338,-1.182410717010498,-4.699134349822998,0.9643137650791876,0.5022836671874646,0.07506405823021434,None
743,37.045,-1.7697906494140625,0.920623779296875,0.3938140869140625,-1.9580887628426573,0.8961508933208913,-0.5879928688217575,-4.860719680786133,-2.0566277503967285,-5.291274070739746,0.9996894826665369,0.5883923328442352,-0.1882981134285948,Straight
744,37.095,-0.5705413818359375,0.2682037353515625,0.8039703369140625,-1.009098633556385,0.4626736354328436,-0.07344005447971658,-4.860719680786133,-2.0566277503967285,-5.291274070739746,0.976307127474042,0.6682846455264926,-0.43855725172044746,None
745,37.145,0.362152099609375,0.0328521728515625,0.80731201171875,-0.2548288768891147,0.4013833267437657,0.11195651756496727,-5.384713172912598,0.5169693827629089,-4.218160152435303,0.8835767160031445,0.6488347216588342,-0.6169809764984897,None
746,37.195,0.9997100830078125,-0.1617889404296875,0.813812255859375,0.26129048763023055,0.30303279585910475,0.3252661939206049,-5.463362216949463,-0.8184754252433777,-3.316460609436035,0.7244786789590507,0.6794228860149495,-0.738419595377582,None
747,37.245,1.78955078125,0.0564727783203125,0.04931640625,1.0181998455338297,0.5900322695464206,-0.2975726297432487,-4.676065444946289,-2.4345648288726807,-1.0047491788864136,0.5450715990477855,0.763492638507889,-0.7713509357161702,None
748,37.295,1.249176025390625,-0.7728118896484375,-0.2437744140625,0.482391279641736,-0.21885461400758888,-0.5680774983083647,-0.9367461204528809,-0.298007994890213,0.14288099110126495,0.5052202876120542,0.7730304524133611,-0.766784745748889,None
749,37.345,0.9244842529296875,-1.0935516357421875,0.1772613525390625,0.18155291155289666,-0.5236482940049957,-0.1738272446509685,0.4499959349632263,-1.0403002500534058,0.7275614738464355,0.5245078821776297,0.8049667773697958,-0.7429313413767908,None
750,37.394,0.1978607177734375,-1.3573150634765625,-0.0254974365234375,-0.5222691470544232,-0.7548912236228933,-0.36973354003230496,-0.659970223903656,-0.12437601387500763,0.6689916253089905,0.4961323208941929,0.8086409263231491,-0.7201298648278607,None
751,37.444,0.42578125,-1.096099853515625,-0.1041412353515625,-0.27074147846952057,-0.46169661253851546,-0.4393853502337092,-0.659970223903656,-0.12437601387500763,0.6689916253089905,0.467216569283237,0.8122838024169243,-0.6965227284695206,None
752,37.494,0.6453094482421875,-0.81982421875,-0.0154266357421875,0.026867200098405486,-0.034133052585352264,-0.0006422817928043566,-0.09183617681264877,-0.11878018081188202,-0.31615182757377625,-0.018813673694475577,0.8157334573797808,-0.618442248143782,None
753,37.544,0.4328765869140625,-0.9239959716796875,-0.025421142578125,0.008772399910877637,-0.01872511109320718,-0.0005151686083940087,-0.6631824970245361,0.9529336094856262,0.019298862665891647,-0.027501772658840896,0.7872579445980038,-0.42410418700318486,None
754,37.594,0.3150787353515625,-0.9801025390625,-0.1029815673828125,0.010549036817222135,-0.032814457496431304,-0.0034478884923937053,-0.9759193658828735,0.32991665601730347,-0.3843383491039276,-0.1044969889571625,0.7769795736199578,-0.30452969853434037,None
755,37.644,0.353912353515625,-0.87286376953125,-0.1584320068359375,-0.01663164392038885,0.0410190807459655,0.007445303044985502,-0.7475863099098206,0.6162956953048706,-0.3750782608985901,-0.17859027373150635,0.7572150795635949,-0.37054399743601385,None
756,37.694,0.391265869140625,-0.7592926025390625,-0.181884765625,-0.05675283355445837,0.1101348471454412,0.026382254737116362,-0.7399017810821533,0.48533153533935547,-0.4201536178588867,-0.23295457106155273,0.7411436030789194,-0.44801870269508337,None
757,37.743,0.460723876953125,-0.6758270263671875,-0.20257568359375,-0.08603722436816341,0.1262063557160471,0.03782970758136503,0.11704566329717636,0.14366848766803741,-0.11558651924133301,-0.28712366835615494,0.7363019555303817,-0.5467611013212884,None
758,37.793,0.4542694091796875,-0.714874267578125,-0.01654052734375,-0.08195702625405676,0.1289740579759685,0.0029841596338514367,0.16861458122730255,-0.1969412863254547,0.20309533178806305,-0.023131482512373933,0.7429291971859466,-0.5362264354337443,None
759,37.843,0.3222198486328125,-0.9343109130859375,-0.1390838623046875,-0.0006290650810205078,0.0018240414820269724,0.0002715313829378396,-0.6872100830078125,-0.020839767530560493,0.48827406764030457,-0.14724002085359925,0.7436262695140916,-0.322848913713833,None
760,37.893,0.313446044921875,-1.2784423828125,-0.65728759765625,-0.01427582517767706,-0.3437310334390412,-0.5197628027612926,0.03389245271682739,0.20918677747249603,-0.10306433588266373,-0.1455636576470916,0.7365926547327369,-0.32772187009955206,None
761,37.943,0.4967803955078125,-1.070770263671875,-0.852996826171875,0.1070399363372741,-0.14987482160910026,-0.8603425237932563,3.081183910369873,0.6722095608711243,-1.3291696310043335,0.007976436414513293,0.7134489243413725,-0.3897404591705384,None
