Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
170,10.502,0.05124926547190009,0.15749918845206057,0.14052900867583962,-0.6657646001548343,0.2359416482844001,,-0.1846923828125,-0.567596435546875,-0.506439208984375
171,10.552,-0.01291634193578059,-0.05746809753007742,-0.02395256658011108,-0.3847183799306657,0.2031328524001569,,-0.2160491943359375,-0.9612579345703124,-0.4006500244140625
172,10.667,-0.9503555316978045,-1.196255651655509,0.9661470109847032,-0.146333011369457,0.129432676310008,,-1.0797882080078125,-2.1771697998046875,0.821044921875
173,10.716,-0.6633463223091131,0.1637041670960362,1.261833362812538,-0.0097816877957515,0.0410909335502619,,-0.704437255859375,-0.8354034423828125,1.2520599365234375
174,10.766,-0.2655883120647953,0.7119155813843042,0.7910230165505859,0.008235958617895,-0.0295806216351078,,-0.2360076904296875,-0.2876129150390625,0.79925537109375
175,10.816,-0.4016300266218738,1.1293791358252725,0.3099434249524367,0.0962946707494357,-0.1343570774031238,,-0.26727294921875,0.1430511474609375,0.405364990234375
176,10.866,-0.329291948171999,1.0510613388588044,0.5226808332579809,0.1506473454041978,-0.2541729296173115,,-0.0751190185546875,0.094940185546875,0.6683807373046875
177,10.916,-0.10220824546027057,1.2515296070478148,0.32164780620739636,0.1059077889929628,-0.3314257747571456,,0.229217529296875,0.3133544921875,0.42156982421875
178,10.966,0.3062002597315344,1.0299134774527154,0.12069984296548038,0.1072639306599868,-0.3360574306981531,,0.6422576904296875,0.093505859375,0.2217254638671875
179,11.015,0.3135896990583725,0.6020595621155742,0.8401781500732618,0.0046443058917554,-0.269769065590065,,0.5833587646484375,-0.3608551025390625,0.8446502685546875
180,11.065,0.1687455023109063,-0.19574798071149835,0.5764535045331846,-0.2190025654661204,-0.1285567437828437,,0.29730224609375,-1.1633758544921875,0.3592681884765625
181,11.115,-0.018439017899753107,-0.042743913055834915,0.003667790026355061,0.085494301687986,0.3948758014361844,,-0.4133148193359375,-0.9581146240234376,0.08221435546875
182,11.165,0.144936859402063,0.5037056139377417,0.3111949694886834,-0.5255939565969454,0.237771332058313,,-0.09283447265625,-0.3226318359375,-0.1993255615234375
183,11.215,-0.141244044143215,-0.12769223406935948,-0.3235386951763556,-0.6707885052980532,0.3489445544895975,,-0.4901885986328125,-0.822723388671875,-0.9521636962890624
184,11.265,-0.08155604251534498,-0.5797984245783255,-0.298903186741157,-0.5689817541533976,0.38923863521903,,-0.470794677734375,-1.3372955322265625,-0.8230133056640625
185,11.315,-0.004021449541671995,-0.9204855220516669,0.10823981713376668,-0.4668970330815652,0.389228062177078,,-0.39324951171875,-1.7350616455078125,-0.32183837890625
186,11.409,-0.3493487381331495,-1.0960756797887716,0.41278980617384453,-0.3043451968790655,0.3305218673356005,,-0.67987060546875,-1.9951019287109375,0.12554931640625
187,11.459,-0.44514303409579736,-0.19115995148674125,0.6938119213461047,-0.1017985218994942,0.2000138262557651,,-0.6451568603515625,-1.165863037109375,0.5940704345703125
188,11.509,0.10010159952681752,0.11813298187043175,-0.16291061977084076,0.8095566390206151,0.4453774784330675,,-0.34527587890625,-0.407470703125,0.561920166015625
189,11.559,0.3871943744104682,0.1996194868224226,-0.4117013945910234,0.8856523723457348,0.2225672992151557,,0.1646270751953125,-0.253082275390625,0.4517364501953125
190,11.609,0.4964542546319599,0.44415513719477173,-0.780060717410806,0.9271525930902488,0.0096225895928974,,0.4868316650390625,0.069488525390625,0.1470489501953125
191,11.658,0.5966166876621878,0.710956554167959,-0.9824842245563464,0.9516239304232976,-0.1128712273768747,,0.7094879150390625,0.4056549072265625,-0.0369415283203125
192,11.708,0.4312557520384645,0.6097228787459567,-1.2622749288212813,0.9667946243731426,-0.1205936131959105,,0.551849365234375,0.3560333251953125,-0.3025360107421875
193,11.758,0.4528763725059702,0.27102419655691723,-1.18921885409538,0.9686224941651956,-0.0056044624549673,,0.4584808349609375,0.022491455078125,-0.220611572265625
194,11.808,-0.27205792662133355,0.2353118986446221,0.047957564421828996,-0.1996990745756167,-0.749703800644771,,0.4776458740234375,-0.4131317138671875,-0.084197998046875
195,12.197,-3.256616212689144,2.70555069011558,-0.609337910940751,-0.4995896614716678,-0.9225708025328936,Straight,-2.33404541015625,2.3713226318359375,-0.802093505859375
196,12.247,-0.25671806416138787,0.4723015533092034,1.2278577500665042,-0.5550489229344826,-0.9723094948254504,,0.7155914306640625,0.2779083251953125,1.09814453125
197,12.297,0.1503866927557912,-0.26364209707068575,1.0354801872316535,-0.7011603831684334,-0.9845925552910838,,1.134979248046875,-0.3883209228515625,0.912872314453125
198,12.346,0.2712275444288188,-0.3713556540760604,0.5189391892634108,-0.7775798886805391,-0.9964116157274312,,1.26763916015625,-0.4245758056640625,0.453125
199,12.396,0.15677518345535624,0.15281060431203028,0.8107915178976126,-0.8029192588943994,-0.9999936153727688,,1.156768798828125,0.1506805419921875,0.80792236328125
200,12.446,-0.22623437760935727,-0.13425560853767907,0.42995235506151996,-0.8305181326847073,-0.9991683375702948,,0.7729339599609375,-0.1569671630859375,0.396087646484375
201,12.496,-0.18073439308972628,-0.7148700421634857,1.0485299333115747,-0.7987079543607865,-0.9993836850819138,,0.8186492919921875,-0.735992431640625,1.0204925537109375
202,12.546,-0.5162632963605316,-0.987440969000478,1.112476643000751,-0.7955655239894986,-0.9999974272199066,,0.483734130859375,-0.9888153076171876,1.1106719970703125
203,12.596,-0.3000794370025567,-0.996140153666695,1.0688777724859706,-0.8157459897626106,-0.9999237973541192,,0.6998443603515625,-1.0032806396484375,1.058807373046875
204,12.645,-0.23346365057336915,-0.3773635402869135,0.4890259443710857,-0.8641824045690741,-0.9983104523311817,,0.7648468017578125,-0.4066009521484375,0.438812255859375
205,12.695,-0.4204688228560254,-0.017699224923201737,0.13562092615570148,-0.8915653320611904,-0.9938635982466504,,0.573394775390625,-0.0677947998046875,0.0370025634765625
206,12.745,-0.35026672733129627,0.05482111317561146,0.33202467577973743,-0.8884196128163772,-0.9895642126828588,,0.6392974853515625,-0.011322021484375,0.204010009765625
207,12.795,-0.4860464793352367,-0.1211112636710952,0.4280176483767364,-0.878206061930363,-0.9908224803117992,,0.5047760009765625,-0.185760498046875,0.3093109130859375
208,12.845,-0.16599128396315,0.1356339946378624,-0.06388879485518861,0.4261302828227468,-0.7421021238069,,0.57611083984375,-0.4707489013671875,0.22174072265625
209,12.895,-0.03689284994326081,-0.0135793904533138,0.5468304831641171,0.4882070993594286,-0.7198457308026358,,0.682952880859375,-0.6193695068359375,0.885711669921875
210,12.945,0.21114029945880097,0.3549332896478409,0.5914148253646009,0.5205557941270462,-0.7145036214396366,,0.9256439208984376,-0.242431640625,0.9556121826171876
211,12.994,0.20856873968851186,0.5121664725339213,0.24504251819019707,0.443823944389936,-0.7242925884364881,,0.932861328125,-0.1056976318359375,0.551055908203125
212,13.044,-0.6782482302068996,-0.5491744798641066,0.2357281369941172,0.4391575903114133,-0.6832073366522121,,0.0049591064453125,-1.2052154541015625,0.5564117431640625
213,13.094,-0.5450019684359231,-0.05172621310064307,0.5775873101819824,0.5167392919401657,-0.6664771881624856,,0.1214752197265625,-0.69000244140625,0.96282958984375
214,13.144,0.18031138390096446,0.9455853467311239,-0.37177973632808975,0.4312510282614259,-0.6938646414896605,,0.874176025390625,0.2958831787109375,-0.0612335205078125
215,13.194,0.34674005965638777,1.223383364317733,-0.1606113415059322,0.4072267597217084,-0.6507574989373622,,0.99749755859375,0.5299072265625,0.148590087890625
216,13.244,0.19292722485942004,0.45856219306572454,0.4224213664217413,0.4061761223120474,-0.538487570062455,,0.731414794921875,-0.311431884765625,0.764678955078125
217,13.333,-0.9258651004754822,-1.898643971096819,0.5115478132952223,0.2467577365562565,-0.6586531864129822,,-0.2672119140625,-2.6278228759765625,0.6972198486328125
218,13.682,-3.4762985142349505,1.3547768082610456,0.6854073303315242,0.2382315709412183,-0.8192397984146378,,-2.6570587158203125,0.7978363037109375,0.822021484375
219,13.732,-1.0650573736233584,0.667580401465122,1.1722662916277433,0.1023655842754574,-0.8904968267483584,Straight,-0.174560546875,0.2149810791015625,1.218841552734375
220,13.782,0.4906633962570176,0.24096356381827577,0.8089370482232501,-0.0531323150618159,-0.9423200021804824,,1.4329833984375,-0.0932769775390625,0.7911529541015625
221,13.832,0.39053530303744277,0.20527791908255622,0.870080315948341,-0.1309090770785321,-0.9578838864156822,,1.348419189453125,-0.07940673828125,0.832489013671875
222,13.882,0.32466310800576004,0.10747552883462244,1.235586010315562,-0.2541067785383344,-0.96824460683799,,1.29290771484375,-0.1343231201171875,1.17205810546875
223,13.931,-0.28195047156186404,0.20262099560613106,0.27960655386241,-0.3317764945891447,-0.965422151249364,,0.6834716796875,-0.043304443359375,0.193115234375
224,13.981,-0.2915783033046412,0.17423705332050138,0.8008953352820971,-0.3025305573244286,-0.9528942212733912,,0.66131591796875,-0.1148529052734375,0.709136962890625
225,14.031,-0.14889273525266855,0.1160650688945557,-0.11534982197139643,0.704917919828056,-0.6730016219714186,,0.52410888671875,-0.4085540771484375,0.406036376953125
226,14.081,-0.24433469206790526,-0.8448578225964956,0.4875419343544397,0.7379503931731487,-0.5980486813257178,,0.3537139892578125,-1.3857269287109375,1.0789794921875
227,14.131,-0.18652577070506837,-0.9363941223669158,0.17734316935299066,0.7519719513488713,-0.5701469865253809,,0.3836212158203125,-1.4779510498046875,0.7951202392578125
228,14.181,-0.025486478118694533,0.026181513471978723,-0.013094761815595823,0.4473230444303946,-0.656635770110882,,0.6311492919921875,-0.6483612060546875,0.32427978515625
229,14.231,-0.10840306811431699,0.4628523392589162,0.002976256299029423,0.4726248335900547,-0.694920402098692,,0.586517333984375,-0.1708526611328125,0.34283447265625
230,14.28,-0.0656619672954235,0.4506560043302693,0.19281209404487482,0.5155232725057454,-0.707431376475111,,0.6417694091796875,-0.15496826171875,0.5571746826171875
231,14.33,-0.01713858967915488,0.028430825396120407,-0.026348775117105427,0.6797404355338676,-0.4043761385072799,,0.387237548828125,-0.6423797607421875,0.5953369140625
232,14.38,-0.2296814923068895,-0.29683152687477576,0.3526923220923477,0.7207277884497497,-0.372519016720952,,0.1428375244140625,-0.940155029296875,1.02154541015625
233,14.43,0.10205337796068048,0.014252932276001107,0.15107262221345008,0.7067121292756424,-0.3827488681330695,,0.48480224609375,-0.639373779296875,0.8039703369140625
234,14.48,0.292934859202629,0.385585267634602,-0.23995314422822467,0.6619418586232444,-0.387942826344246,,0.680877685546875,-0.305267333984375,0.370147705078125
235,14.53,0.2514975532114518,0.6071396297944583,-0.3324536022881478,0.6503408973234508,-0.3534523979604232,,0.604949951171875,-0.1034698486328125,0.275909423828125
236,14.579,0.2993833323218804,0.6743377601656482,-0.2700299307491453,0.6493213830427883,-0.3168276051781196,,0.6162109375,-0.0469970703125,0.3458404541015625
237,14.629,0.08549166665877722,-0.09738029815007809,0.20163880450704796,0.612922934482429,-0.2552065755287228,,0.3406982421875,-0.861358642578125,0.7942657470703125
238,14.709,-0.3782414604708327,-1.529232388564663,1.3049978209951063,0.539995720260574,-0.4211491753145827,,0.04290771484375,-2.2926177978515625,1.794769287109375
239,14.759,1.4748474476063482,0.12922117175307524,0.6631631336516023,0.5178015769032126,-0.6220916393077143,,2.0969390869140625,-0.54058837890625,1.068572998046875
240,15.048,-2.9397558572244535,3.169653466971181,-1.4970588776049154,0.3506957926212954,-0.8438238503885162,,-2.0959320068359375,2.6671142578125,-1.308868408203125
241,15.098,-1.5974140931132945,0.5803440948192107,1.2548277274251272,0.412117113403276,-0.9330158997539194,Straight,-0.664398193359375,0.2524871826171875,1.4031219482421875
242,15.148,-0.7714993493714514,-0.08786083510432297,1.1547279771638972,0.3330577857474122,-0.9613492028870764,,0.189849853515625,-0.34747314453125,1.246429443359375
243,15.198,-0.013041317685873577,-0.3107710610731964,1.0730340342317488,0.0961577428285169,-0.980524838193686,,0.9674835205078124,-0.506256103515625,1.0919189453125
244,15.247,0.33619522556047143,-0.514904314242566,1.3619764411889086,0.0103192309480415,-0.9899766494395286,,1.326171875,-0.6561279296875,1.363433837890625
245,15.297,-0.18013407168879214,0.16006078258986922,-0.035004240618552285,0.2136441328644452,-0.7397654193450421,,0.55963134765625,-0.4972686767578125,0.1087493896484375
246,15.347,-0.020007046700620312,0.022119289149228227,-0.030271637528949125,0.8074202451807935,-0.4707974519740578,,0.4507904052734375,-0.498382568359375,0.68206787109375
247,15.397,-0.029390104462849675,0.07121781052004239,-0.08111445873658885,0.7514615419774618,-0.2627122480175372,,0.2333221435546875,-0.5653839111328125,0.643951416015625
248,15.447,-0.04058935168270089,0.08459888180400388,-0.06985087832407433,0.636690967884597,-0.3469858360577009,,0.306396484375,-0.63861083984375,0.52728271484375
249,15.497,0.012706618826439586,-0.06777811516026488,0.04167311315866706,0.5237646814237003,-0.1577035374235604,,0.17041015625,-0.9089813232421876,0.5588836669921875
250,15.546,0.6375790315894864,-0.23527036912787502,0.1492603900308247,0.5200037421240049,-0.1421145719261386,,0.779693603515625,-1.0807647705078125,0.6639862060546875
251,15.596,0.5494257990268028,-0.12173344310230771,0.16765242605663488,0.5083733878230468,-0.1239750798794472,,0.67340087890625,-0.976226806640625,0.6721038818359375
252,15.646,-0.03707029738565182,0.03209942427533741,-0.02556806323623273,0.623037283264941,-0.6703253022684643,,0.6332550048828125,-0.54833984375,0.436767578125
253,15.696,-0.08143173497399236,0.2357125117552925,-0.18218485356729192,0.6118773611965078,-0.6704972867318049,,0.5890655517578125,-0.351104736328125,0.2717742919921875
254,15.746,-0.009791413968302742,0.38741712328522127,-0.16144523830126173,0.6202615687438491,-0.6610365311558027,,0.6512451171875,-0.2011566162109375,0.3039703369140625
255,15.796,0.11485435783860898,0.4725109617460047,-0.07013740566628096,0.6288222209548678,-0.6357102173567035,,0.7505645751953125,-0.1277008056640625,0.4152679443359375
256,15.846,-0.15020314217259645,0.1350437633133983,-0.10028648874847984,0.5962024180010198,-0.666057024008534,,0.5158538818359375,-0.4637908935546875,0.34442138671875
257,15.965,-0.5454424016194468,-1.66740067851721,0.7870980955421618,0.514244147484299,-0.8148515813069468,,0.2694091796875,-2.16455078125,1.0851898193359375
258,16.015,0.38055158770896425,-0.17614732491960872,-0.27813880498647864,0.5950559268936885,-0.9181392081894733,,1.2986907958984375,-0.4946136474609375,-0.0423431396484375
259,16.364,-3.2668755090683907,0.5632128324445907,1.2204449280683065,0.6345211888664647,-0.9666740930527656,,-2.300201416015625,0.3653411865234375,1.3828887939453125
260,16.414,-1.2525432912671188,0.3524153058563507,0.9034105963452631,0.5085298921910235,-0.9872539846264938,Straight,-0.265289306640625,0.2153778076171875,0.984344482421875
261,16.464,-0.2172317808841827,-0.2781781916064304,0.702228716526588,0.3573026502817709,-0.9942856138919952,,0.7770538330078125,-0.3778839111328125,0.7403717041015625
262,16.513,0.14187225220753086,-0.5251230191714061,0.7829416129357122,0.2373152389071137,-0.9967538464252816,,1.1386260986328125,-0.60333251953125,0.8020477294921875
263,16.563,0.0565900612776844,-0.6008175491265471,0.805348652507458,0.0780532230410554,-0.9964494895035656,,1.05303955078125,-0.68475341796875,0.811920166015625
264,16.613,-0.02287579838667786,0.018615086340910802,-0.00892115387927328,0.4321763222570892,-0.7424192554179279,,0.71954345703125,-0.5855255126953125,0.280609130859375
265,16.663,-0.06173579451697819,0.21815233229840703,0.1546425244878119,0.4453449484639309,-0.7299944615091657,,0.6682586669921875,-0.3937835693359375,0.459014892578125
266,16.713,-0.1853788736406533,0.20994370535861373,-0.1649510446918261,0.6178106125856966,-0.5703276041094033,,0.38494873046875,-0.4359588623046875,0.342529296875
267,16.763,0.011460013954118775,-0.019038727289667157,0.0020847291452246175,0.1088487858666435,-0.5134575885849437,,0.5249176025390625,-0.8720550537109375,0.095489501953125
268,16.813,0.721082074838937,-0.6740293213494977,0.2502912052068346,0.1343156931343831,-0.510149614614188,,1.231231689453125,-1.5263214111328125,0.365814208984375
269,16.862,0.2221422458125228,-0.8277122424724637,0.09720148471965598,0.1999538335854579,-0.4797315334843522,,0.701873779296875,-1.687408447265625,0.27264404296875
270,16.912,0.4232484990290994,0.029712971696629897,0.8125549096773829,0.2045763746647587,-0.4432065790959006,,0.866455078125,-0.847747802734375,0.995941162109375
271,16.962,-0.36312616633924144,0.38286253313315455,-0.3848447883133289,0.7089301998185404,-0.5559972600892414,,0.19287109375,-0.2033538818359375,0.20440673828125
