Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
451,27.1,0.0617914621781886,0.6965296133384445,-0.08000786331813947,-0.7834409700251577,-0.0285863454389989,,0.0903778076171875,0.0753173828125,-0.863128662109375
452,27.15,0.084438172873482,-0.5789933557384725,-0.09540050074806827,-0.8857602955884742,0.078548280295357,,0.005889892578125,-1.0417022705078125,-0.978424072265625
453,27.2,0.8702774087613689,-1.4095842901994589,0.07373528382692207,-0.9412203933261416,0.1462783853238689,,0.7239990234375,-1.743743896484375,-0.85736083984375
454,27.26,0.8914580287951109,-1.6305356780491551,1.4410329776736033,-0.9467404512412352,0.2081541957872984,,0.6833038330078125,-1.9454803466796875,0.5150299072265625
455,27.309,0.9977262964073316,-0.8511729682294358,1.773429324556207,-0.9230583921318676,0.2222593774620191,,0.7754669189453125,-1.2262115478515625,0.8734588623046875
456,27.359,0.02004870886403931,-0.05593931697208654,0.014326533639131944,0.2481010370109285,-0.3279890108625232,,0.3480377197265625,-0.9710845947265624,0.2487030029296875
457,27.409,0.148633117642345,0.8509420935190473,-0.03651665350807862,0.1592585985668416,-0.3484219360685925,,0.4970550537109375,-0.074432373046875,0.112762451171875
458,27.459,0.2323428761160795,1.2969836207128318,0.4098142440118955,0.0211963257210224,-0.351626240094858,,0.5839691162109375,0.361053466796875,0.429656982421875
459,27.509,-0.025634989104582673,1.3008764343432695,0.23682796275162735,-0.1437522429761872,-0.2880098670342702,,0.2623748779296875,0.3531951904296875,0.0991668701171875
460,27.559,-0.0002529680322119199,-0.0007200432520718669,-2.3516748357970546e-05,-0.0326427833326653,0.3313052595068506,,-0.3315582275390625,-0.9437408447265624,-0.03082275390625
461,27.608,0.5402587669656986,-0.9847900618574164,-0.2138930995439227,-0.1900004160219747,0.4040282982156987,,0.13623046875,-1.88287353515625,-0.3876953125
462,28.027,-1.591037130620149,0.7759449134275882,-0.7086087107042495,-0.1565904063329466,0.3842131135204761,,-1.975250244140625,-0.1359100341796875,-0.853179931640625
463,28.077,-0.481933414447759,0.054813437927928366,-1.3730363858391963,-0.1516864993553989,0.335235775005366,Hook,-0.817169189453125,-0.8764190673828125,-1.5159454345703125
464,28.147,-0.3627649757906729,-1.0865183566262733,-1.880566018140352,-0.0538585713830341,0.2662938620999521,,-0.629058837890625,-2.04901123046875,-1.9324798583984375
465,28.197,-0.05411629597666731,0.2590156109941092,0.031078769875796178,-0.1191334931312935,-0.2031183711719798,,0.1490020751953125,-0.713165283203125,-0.0855712890625
466,28.246,0.6030789307889333,0.635741339769814,0.3899734079208789,0.1578690960309285,-0.2558688231173168,,0.85894775390625,-0.31884765625,0.5425872802734375
467,28.296,0.7215973831329902,0.8949542837478018,-0.1864740321165611,0.3446860782638528,-0.2495329879607599,,0.97113037109375,-0.014068603515625,0.147308349609375
468,28.346,0.6602535798512776,0.5970942254052461,0.0445612443672892,0.4750045740151017,-0.1516971037424724,,0.81195068359375,-0.272705078125,0.514068603515625
469,28.396,0.017109884921806096,-0.0446075217958638,0.025659332878880725,0.4986172698939304,-0.3155011990625689,,0.332611083984375,-0.867156982421875,0.498809814453125
470,28.446,0.3195328788440635,-0.5460141098633128,-0.5491305952303565,0.5116116613289566,-0.1751265449840615,,0.494659423828125,-1.3919525146484375,-0.0454254150390625
471,28.496,0.6324801542703469,-0.110648282322798,-0.5466990179924961,0.5398832418021581,-0.0830807588155906,,0.7155609130859375,-0.9494781494140624,-0.0086822509765625
472,28.545,0.6782642504972693,0.4754583777593361,-0.3663268930054958,0.5260337122019416,-0.0162395336824181,,0.6945037841796875,-0.3748931884765625,0.159637451171875
473,28.595,0.7817111597986767,1.0347239522858058,-0.47915419435594886,0.4591625722908751,0.0480990992518017,,0.733612060546875,0.14739990234375,-0.0205230712890625
474,28.645,-0.11220325801920888,0.17031555679655042,-0.13416292587469003,0.6188008274583803,-0.4596153673942089,,0.347412109375,-0.52734375,0.4154052734375
475,28.695,0.2245478507243961,-0.16111117508480666,0.04153721319090897,0.5550950921888389,-0.3366856697834164,,0.5612335205078125,-0.9443359375,0.5642242431640625
476,28.745,0.2578616516476828,-1.2357947828516136,-0.9723145465379085,0.5189984731991769,-0.2251705749148172,,0.4830322265625,-2.0686187744140625,-0.466644287109375
477,29.016,-7.783654009372578,-1.4619620364020154,-7.045709465208002,0.9274427466620824,-0.6524131646460152,,-7.1312408447265625,-1.7453765869140625,-6.34283447265625
478,29.183,-2.6381352367794824,1.1758112567322834,0.0016419381898482577,0.899784800775373,-0.6717503490841699,,-1.9663848876953125,0.8525848388671875,0.668182373046875
479,29.243,-2.605742774182519,0.40886731261566983,0.46699593062162803,0.8788885154531083,-0.6129754401981444,Hook,-1.992767333984375,0.0319671630859375,1.161407470703125
480,29.293,-2.1453830877432467,0.3589340446199556,-0.06820935882421275,0.8128350791927272,-0.5536319891104342,,-1.5917510986328125,-0.1261444091796875,0.6086883544921875
481,29.343,-1.8436872434037133,0.04422315808282695,0.08426833693759184,0.7560387628771914,-0.4708234738724633,,-1.37286376953125,-0.5332183837890625,0.7512664794921875
482,29.393,-1.4857044896480454,0.008006350123367367,-0.1136739201809992,0.6785342048734908,-0.3909779271480454,,-1.0947265625,-0.6680908203125,0.5108489990234375
483,29.443,0.0649380941157574,0.09762705005850447,0.07781775766815513,-0.6233075679251873,0.4614529866938824,,-0.396514892578125,-0.5961151123046875,-0.47515869140625
484,29.492,-0.1436990737085061,0.365989227317824,0.11857247083939237,-0.3082066051732625,-0.3499063490991311,,0.206207275390625,-0.5251922607421875,-0.1701507568359375
485,29.542,0.7539978319778674,0.681407370785718,0.30060558749417504,-0.4257646693022764,-0.3404082959518201,,1.0944061279296875,-0.1693878173828125,-0.0997314453125
486,29.592,0.7478401082488307,0.0934132609607472,0.9603706430801062,-0.4828139641057279,-0.2434318644074193,,0.99127197265625,-0.7559661865234375,0.4920806884765625
487,29.642,0.41063165162268633,-0.5949371345443198,0.6560167702084521,-0.492904891025299,-0.1111884167366887,,0.521820068359375,-1.459625244140625,0.166168212890625
488,29.692,0.4104427665706788,-0.7022046085944362,0.6971660971339719,-0.4826637055318009,-0.0093112617496337,,0.4197540283203125,-1.577972412109375,0.2145233154296875
489,29.742,0.02631021426201474,-0.019230116752089188,0.015183817195369653,0.619698244866019,-0.7318074615192353,,0.75811767578125,-0.554107666015625,0.4375152587890625
490,29.791,0.42560319661674373,1.2716352241919737,-0.29491242038096077,0.5105854549797421,-0.7313944840473188,,1.1569976806640625,0.685272216796875,0.05328369140625
491,29.841,-0.13790342960575852,1.2572907433662857,-0.2689896456223044,0.4673667271929605,-0.6546575799963835,,0.516754150390625,0.5890045166015625,0.0843048095703125
492,29.891,-0.5462799842242982,0.8939676745450085,-0.01532677907848129,0.3594676898577131,-0.5186768348102357,,-0.0276031494140625,0.0961456298828125,0.2920074462890625
493,29.941,-0.008787288536001608,-0.0630213635914798,-0.005385580215936228,-0.0851460847230352,0.1376055337296234,,-0.146392822265625,-1.0499114990234375,-0.0897216796875
494,30.34,-1.94499913463955,1.3268385430632206,0.05898457297611326,-0.0441369809735067,0.0907979845010748,,-2.035797119140625,0.331939697265625,0.0150299072265625
495,30.39,-0.9138407595272091,0.3243181632312432,-0.8926049514894642,-0.0715218433203637,0.0653309934024785,,-0.9791717529296876,-0.670989990234375,-0.9639739990234376
496,30.439,-0.6830706211041576,-0.3130421593071748,-0.5418035762880136,-0.0793050812135777,0.0706220058489674,Hook,-0.753692626953125,-1.307403564453125,-0.62091064453125
497,30.489,-0.4116542856658051,-0.14296538673899073,-0.6129485198535722,-0.1358424868483952,0.0199253041779449,,-0.43157958984375,-1.1334991455078125,-0.7487640380859375
498,30.539,-0.3424751004866794,0.028420560031769293,-0.39217466439295506,-0.15976884313495,-0.0246040067366794,,-0.31787109375,-0.95843505859375,-0.5518951416015625
499,30.589,-0.3172316480319046,0.1400170099113036,-0.6405914118046727,-0.1870049792571822,-0.0714888501803421,,-0.2457427978515625,-0.8398284912109375,-0.827117919921875
500,30.639,-0.4301809288909984,0.13124344679028166,-0.6848371393070752,-0.171109053156641,-0.1194509484222484,,-0.31072998046875,-0.846954345703125,-0.8547210693359375
501,30.689,0.003829777419804198,0.015849935293101636,0.015363519990787,-0.6960030674910288,0.1709440352323042,,-0.1671142578125,-0.691619873046875,-0.6703948974609375
502,30.738,-0.2610698956338187,0.08530165297723791,-0.3543553564932529,-0.6641890888747214,0.0782092791708688,,-0.3392791748046875,-0.65997314453125,-1.016510009765625
503,30.788,0.013834376087695888,-0.04450407290284797,-0.058796364602714646,-0.797344215164824,-0.1843925526232416,,0.1982269287109375,-0.6376800537109375,-0.84246826171875
504,30.838,0.2406965288333422,-0.06549379803964317,-0.006083939649200842,-0.665702030072578,-0.2734788862057203,,0.5141754150390625,-0.78326416015625,-0.6464080810546875
505,30.888,0.6067739062139927,-0.53675255683605,-0.058244589431496685,-0.4909000611551409,-0.2915567822625698,,0.8983306884765625,-1.3701171875,-0.5278167724609375
506,30.938,0.7024865296352911,-0.5344449153558739,0.2689275851426861,-0.3524718057080876,-0.2869086119662712,,0.9893951416015624,-1.4309234619140625,-0.0687255859375
507,30.988,0.6681993575964797,0.1543854329763642,0.2921746169747544,-0.3168904497704426,-0.3010999588097703,,0.96929931640625,-0.75006103515625,-0.010009765625
508,31.038,0.6672389137838957,0.8047673321807557,0.39418481397121974,-0.2963367238997634,-0.3166630637551667,,0.9839019775390624,-0.101165771484375,0.11309814453125
509,31.087,0.4573540792717513,0.7323249759471074,0.3499618161592797,-0.3034160641787141,-0.2817511453376237,,0.739105224609375,-0.1819305419921875,0.058837890625
510,31.137,0.6130294135869412,0.47878999948500167,0.3512509444858,-0.3552244907595648,-0.2481918998896213,,0.8612213134765625,-0.4267425537109375,0.00714111328125
511,31.187,0.5349640366405641,-0.5631245507636788,0.0960704327779795,-0.4218825114517572,-0.1903319838672484,,0.7252960205078125,-1.4532012939453125,-0.3180999755859375
512,31.237,0.6280566965634093,-1.1119076622926842,-0.36225889803342215,-0.4619013560189471,-0.1632641042178406,,0.79132080078125,-1.9869384765625,-0.817962646484375
513,31.287,0.0743673298030055,-0.6284350278093819,-0.06326702253770827,-0.3813458744236202,-0.1639444377751195,,0.238311767578125,-1.5403594970703125,-0.439453125
514,31.337,-0.0016423644440722862,0.0046845669742321405,0.0016361910458688178,-0.3297386082189924,-0.3142186583893848,,0.3125762939453125,-0.891571044921875,-0.3114013671875
515,31.386,0.0039447294467171,0.2548851740426553,0.06626927228191809,-0.2516307469049061,0.0149768339389046,,-0.0110321044921875,-0.71282958984375,-0.185333251953125
516,31.436,0.03879103710936729,0.17414707441629929,-0.07561629981288975,0.3982838864614194,0.2001832490234298,,-0.1613922119140625,-0.72454833984375,0.314605712890625
517,31.486,0.06286545940880861,0.13515458156734295,-0.08467089947995071,0.5308971940517093,0.3667137260103711,,-0.3038482666015625,-0.6532440185546875,0.40924072265625
518,31.536,0.053971571101982,0.21897854100934178,-0.11697564972204216,0.471174853257097,0.2124340955160445,,-0.1584625244140625,-0.6429290771484375,0.34344482421875
519,31.586,0.011187024466739415,0.025686331020114528,-0.013947177376855913,0.4771756063315868,0.3574547246620519,,-0.3462677001953125,-0.7950592041015625,0.43170166015625
520,31.636,-0.3077649359663056,-0.108558393389241,0.5278774739129715,0.4358961427700085,0.3179980034868194,,-0.625762939453125,-0.9618377685546876,0.9411468505859376
521,31.685,-0.2581674945358715,-0.18679067014669948,1.0139128080432271,0.392308632340659,0.273341904878191,,-0.5315093994140625,-1.07159423828125,1.3912811279296875
522,31.735,-0.010396185421398807,-0.48330792380055587,0.6626534390309284,0.3152208570151346,0.2125347227817262,,-0.222930908203125,-1.41064453125,0.970672607421875
523,31.785,0.10319416319896049,-0.5627441953385027,0.6980605447469731,0.3043463913185788,0.1680745342927105,,-0.06488037109375,-1.5017547607421875,0.998077392578125
524,31.835,0.09808546903964449,-0.35948343069229793,0.5138231997402887,0.3801002034664705,0.1410847366177695,,-0.042999267578125,-1.275177001953125,0.8901214599609375
525,31.885,0.024113427783606395,-0.1723657832790385,0.07984204973704295,0.4484838030526756,0.1409347168461064,,-0.1168212890625,-1.0572357177734375,0.5238494873046875
526,31.935,0.0062767206561488015,0.15630705920486765,-0.02767751385750819,0.1743590704206563,0.0395103632342738,,-0.033233642578125,-0.827606201171875,0.14654541015625
527,31.985,-0.0161527211511501,0.331072791540831,-0.056909539335789905,0.1694097301031526,-0.0480283315027126,,0.0318756103515625,-0.6533355712890625,0.1123046875
528,32.034,-0.29010894633146633,0.40681147847563204,0.05085335932350654,-0.1240393565625363,-0.5776303086361538,,0.2875213623046875,-0.4031829833984375,-0.0503997802734375
529,32.084,0.046285061851052633,0.5250837002921167,0.15890815542357634,-0.0396708638751408,-0.5259653043598849,,0.5722503662109375,-0.3247528076171875,0.1251678466796875
530,32.134,-0.22875798371983014,0.24348959909783197,-0.016042966877032896,0.0657451371358713,-0.6839276614542051,,0.455169677734375,-0.4844818115234375,0.03192138671875
531,32.184,-0.035309654877422325,0.03713734360305587,0.00467103599581048,-0.1247940881293985,-0.6862038199164848,,0.6508941650390625,-0.6845855712890625,-0.0861053466796875
532,32.234,0.012361354600764374,-0.010015906131799368,0.0012169395448455023,0.1206136806789626,-0.7747022440320481,,0.7870635986328125,-0.637725830078125,0.077484130859375
533,32.284,0.045799432379666105,-0.07361576065425335,-0.020060475581924087,-0.2629155093202532,-0.5146558898859589,,0.560455322265625,-0.900848388671875,-0.2454833984375
534,32.333,0.039476484418909885,-0.7146885929221508,0.19989713407162835,-0.2813230622692661,-0.4140147265185901,,0.4534912109375,-1.58819580078125,-0.056182861328125
535,32.383,-0.013711663737336788,-0.6147101276861019,0.0877069147040011,-0.3307097817944358,-0.3530213561201493,,0.3393096923828125,-1.4976806640625,-0.221710205078125
536,32.433,-0.11396550718943155,0.15621134175103113,-0.01897953267735679,0.1206120916741347,-0.5865607220331815,,0.47259521484375,-0.6477813720703125,0.078704833984375
537,32.483,-0.200051341173335,0.737747819213973,0.24076672027297713,0.0533428490499604,-0.58625129234521,,0.386199951171875,-0.07122802734375,0.2839813232421875
538,32.533,-0.43605453456590015,0.787740073680326,0.5666151174949418,-0.0363060318925891,-0.5553630062455877,,0.1193084716796875,-0.0433197021484375,0.5364227294921875
539,32.583,-0.029600118640087394,0.26611018609176107,-0.06707731287740026,0.2444206011585967,-0.1072368373900874,,0.07763671875,-0.697967529296875,0.175933837890625
540,32.632,0.8317581997706173,-1.0349107444160375,-0.40772884418601774,0.0639044617797942,-0.0077345980809452,,0.8394927978515625,-2.0328369140625,-0.3438262939453125
541,32.971,-2.4370516460732223,1.9287030207699782,-0.42824102817658866,-0.005699428879714,-0.1585024517372847,,-2.2785491943359375,0.9413604736328124,-0.433868408203125
542,33.021,-1.307633263436605,0.6115121615008144,-1.3980654327920037,-0.0571766454088238,-0.22691426929598,,-1.080718994140625,-0.360809326171875,-1.4537506103515625
543,33.071,-1.2352975146463576,0.018295076422363832,-1.2309058663103398,-0.0793599827321354,-0.2887795703104199,Hook,-0.9465179443359376,-0.9360809326171876,-1.306884765625
544,33.121,-1.27649179301581,-0.4387961291676369,-1.0363592321929642,0.0099387489355605,-0.3553339561017476,,-0.9211578369140624,-1.3734893798828125,-1.027069091796875
545,33.171,-1.1631276621558824,-0.3956769198359219,-0.7760346874847692,0.0686529500309934,-0.460750342819945,,-0.7023773193359375,-1.2811126708984375,-0.7151031494140625
546,33.221,-0.6354966967379653,-0.2318510868325755,-0.5842641849586628,0.1158146418008781,-0.5793748705660903,,-0.056121826171875,-1.0414276123046875,-0.4898681640625
547,33.27,0.019486656819068526,-0.02407235031777033,-0.030449131858901746,-0.7844620594061155,-0.448668250407494,,0.4681549072265625,-0.5783233642578125,-0.7315216064453125
548,33.32,0.2744419158967185,0.19572957482384157,0.33666086724665034,-0.718984166019053,-0.513720315548594,,0.7881622314453125,-0.40057373046875,-0.2801971435546875
549,33.37,-0.15048194411975058,0.09251066291394083,0.039228458416701084,-0.3903939034614203,-0.8316342878697506,,0.68115234375,-0.4187469482421875,-0.1775665283203125
