Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
505,35.649,0.4179453024438943,-0.013971317589950072,-1.840284512435921,0.6594584580223236,-0.6138082375951682,,1.0317535400390625,-0.6074371337890625,-1.319671630859375
506,35.709,0.41219426566650674,0.5351181051203273,-2.7228211105793045,0.66590939494677,-0.5499181610913056,,0.9621124267578124,-0.087982177734375,-2.1666412353515625
507,35.758,0.005556804454318054,0.048765688394740825,-1.8194638307054238,0.6030223377176874,-0.5482304269909944,,0.5537872314453125,-0.6183929443359375,-1.3151397705078125
508,35.808,0.027503629420939202,0.3447587899335516,-1.806646068528951,0.6114530356403469,-0.5125049155009358,,0.540008544921875,-0.3347015380859375,-1.2816009521484375
509,35.858,-0.010066259807840372,0.49586116449192963,-1.9734463909827968,0.5975610885425072,-0.4692795166437778,,0.4592132568359375,-0.212188720703125,-1.445770263671875
510,35.908,-0.10005821962979727,0.4135504207249667,-1.828156381534451,0.585711563634371,-0.4241091229501098,,0.3240509033203125,-0.320465087890625,-1.2977294921875
511,35.958,0.2132867076708188,0.6666742516653903,-1.8263822998178816,0.5795757372381595,-0.3588110706494937,,0.5720977783203125,-0.0939788818359375,-1.285400390625
512,36.008,0.19036772654674922,0.5062096431327385,-1.4414142066786846,0.5037790047603761,-0.3337564189610633,,0.5241241455078125,-0.3080902099609375,-0.966522216796875
513,36.058,-0.1366660668158136,0.166888132024398,0.24881884722545777,-0.8304928212927931,-0.4150168968939386,,0.278350830078125,-0.33990478515625,-0.50677490234375
514,36.107,-0.07260934391805629,0.43947043804812314,0.2823999436062492,-0.5405994184302062,-0.1376728204805563,,0.0650634765625,-0.393798828125,-0.2530517578125
515,36.157,-0.0649346918795791,0.386042065739826,0.5007156670960169,-0.7919538004463526,-0.1021661371920791,,0.0372314453125,-0.221343994140625,-0.2870941162109375
516,36.207,0.07769293619833179,0.3281478521841067,0.23240962089419226,-0.8416658222411608,-0.1092577473954182,,0.18695068359375,-0.2086181640625,-0.604217529296875
517,36.257,0.6627943719400375,0.19844673213154362,-0.2109362856575433,-0.9099205137232464,-0.1009232794271499,,0.7637176513671875,-0.2142181396484375,-1.1162109375
518,36.307,1.8070308557390624,-0.11806319881778002,-0.5796593116498294,-0.968745774855338,-0.0683048376203127,,1.875335693359375,-0.36553955078125,-1.546142578125
519,36.634,-2.289440616271992,0.36791410508255906,2.0509181490456365,-0.9910319074135182,-0.0558285557251172,,-2.233612060546875,0.2344970703125,1.061431884765625
520,36.684,0.1649871775130104,0.059462606967056825,-0.7889946443894653,-0.9754971891020012,0.0496154734114479,,0.1153717041015625,-0.1602783203125,-1.7632904052734375
521,36.765,0.7255884543139425,-0.8495802031367607,-0.981493534024563,-0.9594139372620866,0.0840174093920675,UpperCut,0.641571044921875,-1.130584716796875,-1.9375152587890625
522,36.815,0.8379932204835483,-1.3261197387844819,-0.021561457534028827,-0.8904955922141942,0.1383930007569858,,0.6996002197265625,-1.7767333984375,-0.9034881591796876
523,36.865,0.8561508554962787,-1.1726022570543753,-0.34060397861317226,-0.821781500361996,0.1585342783478412,,0.6976165771484375,-1.735198974609375,-1.1519927978515625
524,36.915,0.8502413778260681,-0.866743404834232,0.16372970928740216,-0.7240717497364476,0.1802889852479431,,0.669952392578125,-1.545166015625,-0.5484771728515625
525,36.965,0.8642452424497871,-0.32390062149393384,0.1788805342636074,-0.5750847072591033,0.1664303010435371,,0.69781494140625,-1.130584716796875,-0.38818359375
526,37.014,0.7593148942923098,-0.09520787759429228,0.2325211642310952,-0.4187679153456474,0.1587136980032473,,0.6006011962890625,-0.991790771484375,-0.180938720703125
527,37.064,-0.06922850574525186,0.07171869064903424,-0.013589343525645448,0.1861686517619476,-0.6881402489093144,,0.6189117431640625,-0.64117431640625,0.121490478515625
528,37.114,-0.1304817081522857,0.3010407844013009,-0.09041221225514356,0.2876396787695732,-0.3833961368632232,,0.2529144287109375,-0.5835113525390625,0.1752471923828125
529,37.164,-0.2510200916191404,0.23692322806386523,-0.10046798685718683,0.3904019875390354,-0.6982551990410154,,0.447235107421875,-0.422119140625,0.1790008544921875
530,37.214,-0.13108088376911364,0.1154974121610326,0.006005826643396252,-0.0519295037707521,-0.7498552978316136,,0.6187744140625,-0.5452117919921875,-0.028350830078125
531,37.264,0.047425519529426086,-0.06875657595978601,-0.010577843614810983,-0.1520559042979246,-0.5632922539080739,,0.6107177734375,-0.885406494140625,-0.1362152099609375
532,37.314,0.026258265685159654,-0.12592987119821364,0.00593883378249796,-0.1773325233708403,-0.5728017929085903,,0.59906005859375,-0.9326324462890624,-0.1394195556640625
533,37.363,0.005121123554226892,-0.013551058855798104,-0.0028249959576058525,-0.204082942482326,-0.3469754340629606,,0.3520965576171875,-0.9316864013671876,-0.1942291259765625
534,37.413,0.016677509855738126,-0.016341945576030747,-0.0009833462069933005,-0.0600644989878263,-0.7136233934645744,,0.7303009033203125,-0.715606689453125,-0.043060302734375
535,37.463,0.006677782870742693,-0.042621185399569717,-0.010037384623216766,-0.2292312823549898,-0.1507624026761323,,0.157440185546875,-1.0048675537109375,-0.2366485595703125
536,37.513,0.07789099199282301,-0.16994226643937826,-0.03032070272284229,-0.250288515703032,-0.1410573722649895,,0.2189483642578125,-1.1284332275390625,-0.278106689453125
537,37.563,-0.07045390573013799,-0.33742299920604135,-0.10640274924109641,-0.2276018787731469,-0.1402018305348255,,0.0697479248046875,-1.3015594482421875,-0.331756591796875
538,37.613,0.1001525906586051,-0.12334016071998544,0.35086619706436245,-0.1232476050033297,-0.1722930880523324,,0.2724456787109375,-1.1008758544921875,0.229461669921875
539,37.662,0.012252041308091488,-0.025987347808338113,0.020574575637667958,0.6207262866091877,-0.346710971387221,,0.3589630126953125,-0.761383056640625,0.6027984619140625
540,37.712,0.0434364072260045,0.20236736548613476,0.17211363756782083,0.6577516332644829,-0.376165033203683,,0.4196014404296875,-0.49554443359375,0.78155517578125
541,37.762,-0.01636107710800569,0.06754658458414042,-0.03984623920431696,0.508089784636323,-0.2042272880455057,,0.1878662109375,-0.775604248046875,0.4575347900390625
542,37.812,0.007358627799869594,-0.07440838959407858,0.026518426413673524,0.3357076079884841,-0.0927542872391929,,0.1001129150390625,-1.0123138427734375,0.36077880859375
543,37.862,-0.0403913380079553,0.15832203044160864,-0.028479943655125073,0.1770444811764875,-0.2435315967970178,,0.2031402587890625,-0.7962493896484375,0.1432342529296875
544,37.912,0.1603773063941696,0.6716127327699541,0.30577707019975486,0.2164088045033964,-0.2154161506370804,,0.37579345703125,-0.281768798828125,0.5171051025390625
545,37.961,0.024522272247287202,0.9373697141966872,0.1118079736041796,0.1546724880443513,-0.1449570978699003,,0.1694793701171875,-0.0401611328125,0.2648468017578125
546,38.011,-0.2220185617793306,0.8841916899574094,0.11638979734919468,-0.0557249235367722,-0.0120881418574556,,-0.209930419921875,-0.1141815185546875,0.0606689453125
547,38.061,0.0320473732633411,0.8199963570662374,-0.030054103999222648,-0.3196163837350801,0.1018868508024036,,-0.0698394775390625,-0.12261962890625,-0.3480072021484375
548,38.111,0.2480505455045322,0.5863496413229979,0.10803191077098351,-0.6244173059504928,0.2025030601529697,,0.0455474853515625,-0.178558349609375,-0.503448486328125
549,38.161,0.9491032872113909,0.3876163221901806,-0.6227406228833552,-0.876184341638405,0.2148961338910784,,0.7342071533203125,-0.083099365234375,-1.47845458984375
550,38.53,-2.327645516216186,0.5460652469608234,2.3757724767155413,-0.8971374372985035,0.2839572669869388,,-2.611602783203125,0.12249755859375,1.51556396484375
551,38.58,-0.012705975989847601,0.03944059193642502,0.06490473758565096,-0.8545880161262489,-0.1650039496226601,UpperCut,0.1522979736328125,-0.472747802734375,-0.7779693603515625
552,38.629,0.1899417192827222,-0.4512024178022908,-0.335997021749069,-0.8662516516610818,-0.1401821820844653,,0.3301239013671875,-0.9458770751953124,-1.193695068359375
553,38.679,0.4450901482736362,-0.29539238133543977,0.1401963032093998,-0.854803758831502,-0.1124812628591763,,0.5575714111328125,-0.8110504150390625,-0.7091827392578125
554,38.729,0.7136676474486682,-0.34138298271910716,-0.4029406159671495,-0.830941838298331,-0.0607921914185193,,0.7744598388671875,-0.8967132568359375,-1.2323455810546875
555,38.779,0.6617123167260822,-0.8483717872141139,0.12152508297550602,-0.806479871857327,-0.0140231569067303,,0.6757354736328125,-1.4395751953125,-0.68487548828125
556,38.829,0.4721489667537094,-0.5106765852798422,-0.6944549665823541,-0.8066528885638686,-0.0419806719181656,,0.514129638671875,-1.1011810302734375,-1.500396728515625
557,38.879,0.6541011639961571,-0.22232811358116844,-0.40990433679755756,-0.6499936983782,-0.0107853106132179,,0.664886474609375,-0.9822235107421876,-1.0598602294921875
558,38.928,0.382067269709257,-0.351506334354003,-0.2795108332449737,-0.4609681481223643,0.001421517756132,,0.380645751953125,-1.238922119140625,-0.740478515625
559,38.978,0.3343547162208386,-0.33795852494935563,-0.591283253222042,-0.2522211224936209,0.0267222699317761,,0.3076324462890625,-1.3052825927734375,-0.843414306640625
560,39.028,0.1951040853232527,-0.44620403077950843,0.14258945812817747,-0.1096612954398495,0.0023550618857527,,0.1927490234375,-1.4401702880859375,0.032928466796875
561,39.078,0.20079087618118602,-0.06764957459827614,-0.1673472242402682,-0.0195204144293792,-0.0632014333891265,,0.2639923095703125,-1.065460205078125,-0.18682861328125
562,39.128,-0.05659871177314851,0.1528379201662433,-0.0035961164275103673,0.0235224439764563,-0.3471870906793985,,0.29058837890625,-0.784698486328125,0.018463134765625
563,39.178,-0.1044875184322886,0.2805694608507532,-0.06592785316280897,0.2287483964452276,-0.3408309022213511,,0.2363433837890625,-0.6346282958984375,0.1491241455078125
564,39.227,-0.3428846562312652,0.2267862697489107,-0.1557434896919181,0.5661040380747466,-0.7799726689265777,,0.4370880126953125,-0.289093017578125,0.1985321044921875
565,39.277,-0.19735618735346427,0.36111999897289493,-0.11132608121102727,0.5583573588422333,-0.8365468611815893,,0.639190673828125,-0.093414306640625,0.1945953369140625
566,39.327,0.05009054897795506,0.18499153266185198,-0.07356852135956654,0.5288154709227698,-0.8608133816861073,,0.9109039306640624,-0.2469482421875,0.195556640625
567,39.377,-0.006277342835917188,0.006950789599778906,-0.0022396296321862685,0.3066851779905123,-0.6518614492812297,,0.6455841064453125,-0.71484375,0.2303314208984375
568,39.427,-0.4026534019964563,-0.33269410200518745,0.025270332709587034,0.3107352174848838,-0.6381422935980188,,0.2354888916015625,-1.0644989013671875,0.2645111083984375
569,39.477,-0.5695944973467073,-0.41206002572207123,0.26177001310588355,0.322547459128203,-0.6471244045732698,,0.0775299072265625,-1.133697509765625,0.5076751708984375
570,39.527,-0.5355753095742826,-0.35589925064716554,0.43793078990077217,0.3283076466444923,-0.6622385175820951,,0.1266632080078125,-1.06365966796875,0.683929443359375
571,39.576,-0.5390634827427143,-0.28347957617417585,0.6205793148460845,0.347841120169116,-0.6818247132114643,,0.14276123046875,-0.9693145751953124,0.875030517578125
572,39.626,-0.6235511840675974,-0.24515631974677243,0.7518147676901256,0.369546205529454,-0.6895912231300974,,0.0660400390625,-0.9180908203125,1.019439697265625
573,39.676,-0.7015714199840092,-0.03668097631982159,0.7358949561919321,0.3816587168564858,-0.6972989590465092,,-0.0042724609375,-0.6992034912109375,1.00946044921875
574,39.726,0.0033916373277994016,0.09056496526949442,-0.1029839863574813,0.7509338616569741,0.0247234244371744,,-0.021331787109375,-0.569610595703125,0.6477203369140625
575,39.776,-0.0241821703986439,0.22111852191522585,-0.22724410258990402,0.7167004695312501,-0.0760467944220814,,0.0518646240234375,-0.4742431640625,0.4873809814453125
576,39.826,-0.0664876082451713,0.5150934055788776,-0.009385127534482868,0.0182172204031464,-0.1279957869561088,,0.0615081787109375,-0.4765167236328125,0.0086822509765625
577,39.875,-0.35137671957547845,0.47836612441159065,-0.0009581583449640293,0.0020029771633908,-0.591992564302041,,0.2406158447265625,-0.32757568359375,0.0006561279296875
578,39.925,-0.030615980746412502,0.27146520897283855,0.3037463618218095,-0.7456167171297713,-0.074942762972975,,0.0443267822265625,-0.393035888671875,-0.4397735595703125
579,39.975,0.2711080587996035,0.3142295872489896,0.5082742064204276,-0.8898553664191594,0.029454616416791,,0.2416534423828125,-0.141815185546875,-0.381195068359375
580,40.025,0.1478614459566494,-0.14322691291672635,0.5119505206321001,-0.993855815232778,0.0984077106050869,,0.0494537353515625,-0.2533721923828125,-0.477081298828125
581,40.075,1.0889787759973553,-0.04153850857013491,0.07583974163113916,-0.9598432306550138,0.1277055826379802,,0.961273193359375,-0.3197784423828125,-0.8761444091796875
582,40.444,-2.128029368824787,0.42576767082034334,2.837417800334735,-0.9589006688740594,0.2339854016830255,,-2.3620147705078125,0.14990234375,1.9051361083984375
583,40.493,0.4869199519380067,-0.33598817295242234,0.0031635842149415616,-0.902204991869891,0.3167539363130067,,0.170166015625,-0.745086669921875,-0.8525848388671875
584,40.543,1.0043053016232462,-0.978277976360109,-0.6198789849203206,-0.9148403663233484,0.3731865272091836,UpperCut,0.6311187744140625,-1.3529205322265625,-1.4686279296875
585,40.593,1.1114103873215861,-1.2203564238442342,0.3743263307371161,-0.9438432675412444,0.4228422720872111,,0.688568115234375,-1.5197601318359375,-0.480987548828125
586,40.643,1.3817019839129232,-1.028699183052221,0.2879074120696137,-0.9567637726747634,0.4394259829363607,,0.9422760009765624,-1.28997802734375,-0.571533203125
587,40.693,1.1981730120090672,-0.6737639762862978,0.1446173558077175,-0.9523172228180172,0.4355692522434423,,0.762603759765625,-0.9484100341796876,-0.712615966796875
588,40.743,1.1822979901435078,-0.5474079716395039,0.20263960732418407,-0.9631071947535912,0.4434369061591329,,0.738861083984375,-0.7886199951171875,-0.6605987548828125
589,40.793,1.1099869035094776,-0.7960506519274118,-0.4638534846720258,-0.9940053121406608,0.4521194718688526,,0.657867431640625,-0.8935699462890625,-1.3504638671875
590,40.842,1.0041873710802784,-1.0271272904916806,0.187444407851585,-0.9909220622939532,0.4751956718615285,,0.52899169921875,-1.145416259765625,-0.6844482421875
591,40.892,0.9297014280765126,-0.8804245601065952,0.21281879308389107,-0.9481187264622964,0.4675432249515126,,0.462158203125,-1.1614532470703125,-0.6252899169921875
592,40.942,0.8099634575680441,-0.6581507285154615,0.24930714978432378,-0.8721528977189942,0.4360010552242941,,0.37396240234375,-1.0984344482421875,-0.53558349609375
593,40.992,0.011072581389242275,-0.012572719651645525,-0.0016297174724745345,-0.1285478600123976,-0.6578116959545077,,0.66888427734375,-0.7595062255859375,-0.09844970703125
594,41.042,-0.06865931650529988,0.043460888110866236,0.006782889681787502,-0.1542021346815115,-0.8420205225599874,,0.7733612060546875,-0.489532470703125,-0.0764007568359375
595,41.092,-0.19054649434552384,0.18858233295109528,-0.047716560387317364,0.2452972115679334,-0.6997628029392738,,0.50921630859375,-0.50396728515625,0.1275177001953125
596,41.141,-0.2579588833138724,0.17491854377848004,-0.09897370468374567,0.4924595710197793,-0.7888426723763724,,0.5308837890625,-0.3599853515625,0.2036895751953125
597,41.191,-0.16962904443645965,0.20894172162680136,-0.08856059748832362,0.3902460494246524,-0.5987061928739597,,0.4290771484375,-0.5285186767578125,0.2240142822265625
598,41.241,-0.0919118048212405,0.16053362562434015,-0.05181921666102057,0.3071862766979795,-0.4784474493524905,,0.38653564453125,-0.6751251220703125,0.217926025390625
599,41.291,0.0121895621532839,-0.0747741420386353,0.029945748494059177,0.3717769189843367,-0.1496298958545286,,0.1618194580078125,-0.992645263671875,0.3975372314453125
600,41.341,0.009153829063917707,-0.17711438208165808,0.26411043795078565,0.3636682520355475,-0.1415877480845198,,0.1507415771484375,-1.0992584228515625,0.624114990234375
601,41.391,-0.0823571845851612,-0.2467541145566391,0.7291539287159825,0.3960164436484103,-0.1343133613429737,,0.0519561767578125,-1.15667724609375,1.12158203125
602,41.44,-0.1256613049397202,-0.13791166085948547,0.7775555386289924,0.4150719890679448,-0.1408132824787827,,0.0151519775390625,-1.03863525390625,1.1884918212890625
603,41.49,-0.0929272958109851,-0.021969168858343546,0.5036973214746752,0.4335674224602917,-0.1566022225687976,,0.0636749267578125,-0.9119720458984376,0.931915283203125
604,41.54,-0.2078307346031127,0.020950943942621314,0.28513171915439633,0.4885942710716864,-0.1414397433921752,,-0.0663909912109375,-0.8427886962890625,0.7688140869140625
605,41.59,0.0066389424450621,0.1477084668201296,-0.0905956360077872,0.5228332070974309,0.0382856709606871,,-0.031646728515625,-0.7041015625,0.431854248046875
606,41.64,-0.0194918690090106,0.3164435867935286,-0.10705180026602346,0.3204560182071025,-0.0582491932277606,,0.03875732421875,-0.62921142578125,0.212860107421875
607,41.69,-0.0407585499619864,0.4101417095032097,-0.04973777874712815,0.1203877394674151,-0.0981773732041739,,0.0574188232421875,-0.577789306640625,0.070068359375
608,41.74,-0.2893491436692208,0.41493536572552225,-0.04561044633496922,0.1092636859236912,-0.5696836163254708,,0.28033447265625,-0.402008056640625,0.044189453125
609,41.789,-0.3593414483057056,0.4558812628633878,0.07228120221171067,-0.1565965738054903,-0.6143005547510181,,0.2549591064453125,-0.323455810546875,-0.0512847900390625
610,41.839,-0.03246781904649093,0.6570698109864219,-0.02820604052731951,-0.3348883990540806,-0.496701217483991,,0.4642333984375,-0.160736083984375,-0.3188629150390625
611,41.889,-0.05721045871682828,0.5998233568102871,0.06154162368289895,-0.5486120506085864,-0.3770499362558908,,0.3198394775390625,-0.1745452880859375,-0.4465789794921875
612,41.939,0.009890636480446191,0.36681567414433225,0.09736353531984654,-0.8050411085073373,-0.3048524055117413,,0.3147430419921875,-0.1981658935546875,-0.6693572998046875
613,41.989,0.7436839102126767,0.0274212813818486,-0.3748934854969286,-0.985119301223236,-0.2772969247482609,,1.0209808349609375,-0.1377105712890625,-1.321380615234375
614,42.358,-2.199512692828696,0.10232502548402703,1.7879885711105905,-0.9988808026250297,-0.2281839574771336,,-1.9713287353515625,0.0562744140625,0.815460205078125
615,42.407,-0.42426056732929873,-0.825655567049667,-0.2413869072830087,-0.99945583413078,-0.1572470175246112,UpperCut,-0.2670135498046875,-0.8582305908203125,-1.2284088134765625
616,42.457,0.7381820619739894,-0.4302235665891684,-0.7181887113318496,-0.9891781424182856,-0.2051620542369482,,0.9433441162109376,-0.573822021484375,-1.6863250732421875
617,42.507,0.8837482145306191,-0.7255812188627087,-0.6934259696388282,-0.9815656319796674,-0.2473705598834434,,1.1311187744140625,-0.9107666015625,-1.6444854736328125
618,42.557,0.7904236635633214,-1.0951798179149241,-0.2379678441123927,-0.9980080891065384,-0.2460601010851161,,1.0364837646484375,-1.1563262939453125,-1.205291748046875
619,42.607,0.8148962828757609,-1.0653714206950768,-0.1704106670052169,-0.9997722890544126,-0.2149193909523641,,1.029815673828125,-1.086212158203125,-1.146820068359375
620,42.657,0.8416919559401013,-0.7751526047522489,-0.46774814340842785,-0.997001227310678,-0.2052288204270862,,1.0469207763671875,-0.85089111328125,-1.4435272216796875
621,42.706,0.5215970813727676,-0.6745340184072866,-0.15945642386177195,-0.974498935488712,-0.1738832653069199,,0.6954803466796875,-0.8955078125,-1.119110107421875
622,42.756,0.20333161827679153,-0.37849773235288203,0.25956266603236633,-0.8845909127615547,-0.170798630746646,,0.3741302490234375,-0.8380126953125,-0.612030029296875
623,42.806,0.017642679098686387,-0.037136102227778744,-0.025585514293916756,-0.5673483358515906,-0.3643305875028761,,0.3819732666015625,-0.80401611328125,-0.5539398193359375
624,42.856,0.01493601302972769,-0.04382803528533663,-0.028453144147626785,-0.544516339298929,-0.2748283912671473,,0.289764404296875,-0.85028076171875,-0.552001953125
625,42.906,-0.07779958820380117,0.10864824240459658,0.026935072884822497,-0.2406266259224215,-0.5707195100788012,,0.492919921875,-0.6883697509765625,-0.170654296875
626,42.956,-0.06808007210386524,0.1530628466732059,0.015958003478363805,-0.1036958031903818,-0.4045668885101152,,0.33648681640625,-0.7565155029296875,-0.0788726806640625
627,43.006,-0.06489768160392739,0.21139105226207489,0.006996517140387272,-0.0330793950880577,-0.2933370126586149,,0.2284393310546875,-0.7440948486328125,-0.024627685546875
628,43.055,0.010491627803249304,0.14145933362118412,-0.048603851942297605,0.3249434789110947,0.0699703875688743,,-0.059478759765625,-0.8019561767578125,0.275543212890625
629,43.105,0.00011168038533529998,0.027453069267900254,-0.025787419028860947,0.6846496815699609,0.0029650739400228,,-0.0028533935546875,-0.701416015625,0.6588592529296875
630,43.155,0.0803456107831815,0.11767990554753782,0.318693309296497,0.7427414055929326,-0.064445038630881,,0.1447906494140625,-0.550506591796875,1.0598907470703125
631,43.205,0.0440858645701301,0.13535350204445784,0.37485305083086096,0.7363873061485184,-0.1187101559376824,,0.1627960205078125,-0.5364227294921875,1.1060333251953125
632,43.255,-0.05085155074922629,0.021903249319666807,0.3770394563714281,0.7216468471073693,-0.1398102909836013,,0.088958740234375,-0.6635589599609375,1.0915985107421875
633,43.305,-0.1611720958288731,-0.08748766643337935,0.2038260776780071,0.721077243021284,-0.1310359874304356,,-0.0301361083984375,-0.7743682861328125,0.9186859130859376
634,43.354,-0.00038538606608139875,0.005023808567637733,-0.004490260895844589,0.6664052495945743,-0.0571023050113939,,0.0567169189453125,-0.739349365234375,0.66082763671875
635,43.404,-0.011596728004547197,0.10841498928878124,-0.0896119918171926,0.6371002462808939,-0.0821686274186097,,0.0705718994140625,-0.659759521484375,0.5453338623046875
636,43.454,-0.0800255751275899,0.310313693651725,-0.14325535349521268,0.4191393371108727,-0.2279747938775899,,0.14794921875,-0.573699951171875,0.2648468017578125
637,43.504,-0.09780187245269281,0.40702401136657007,-0.09025931159515849,0.2164950790340369,-0.2283865892495678,,0.130584716796875,-0.54345703125,0.120513916015625
638,43.554,-0.09280212037216168,0.3216044206410186,0.02813237930443492,-0.0871423348279858,-0.2762738000596617,,0.1834716796875,-0.6358184814453125,-0.0556182861328125
639,43.604,-0.005878131154148397,0.12360909616503235,0.04384961314089175,-0.3343307553572647,-0.0447727844744609,,0.0388946533203125,-0.817901611328125,-0.2901458740234375
640,43.653,-0.032310068431521594,0.1598892301698953,0.0587726385941586,-0.3450130692443092,-0.1863475440174591,,0.1540374755859375,-0.76226806640625,-0.2801971435546875
641,43.703,-0.0240193106385706,0.300218306510205,0.018138106935686966,-0.0603064289328991,-0.0796070791932581,,0.0555877685546875,-0.694793701171875,-0.0419769287109375
642,43.753,-0.3501639161478668,0.4215372430546611,0.10867289233494565,-0.2496391363769183,-0.6267752442728668,,0.276611328125,-0.3329925537109375,-0.085845947265625
643,43.803,-0.23710968962801005,0.6177034320847736,0.22181731121204407,-0.5182647228947586,-0.57359650603426,,0.33648681640625,-0.0828399658203125,-0.2027130126953125
644,43.853,0.13470295022668088,0.41243728397731183,-0.5076971026833267,-0.8267337212907634,-0.5374467079764441,,0.672149658203125,-0.0619964599609375,-1.2048797607421875
645,44.26,-3.0745557864462,-0.392401775708299,2.8734738430591795,-0.928376198574072,-0.5484785159383873,,-2.5260772705078125,-0.703155517578125,2.097198486328125
646,44.361,-0.1112036683996439,-0.49706984739503257,-1.2481599145835507,-0.9110740312320194,-0.5401740053137064,UpperCut,0.4289703369140625,-0.843994140625,-2.0148773193359375
647,44.411,0.22193893441118084,-0.49098841795840703,-0.3191044593857948,-0.881967866901007,-0.5010072325810067,,0.7229461669921875,-0.8988800048828125,-1.0823974609375
648,44.461,0.23431618218135097,-0.6011386368421845,-0.12066498029581318,-0.9043462960056154,-0.4887215375452116,,0.7230377197265625,-0.9734954833984376,-0.9096527099609376
649,44.511,0.19322025231036788,-0.3378760202910076,-0.5392832477538253,-0.904006513910758,-0.5228594596036946,,0.7160797119140625,-0.702301025390625,-1.30987548828125
650,44.561,0.4994045332074465,-0.10698496590667878,-0.642806783244785,-0.870540128135535,-0.5175632402300535,,1.0169677734375,-0.528045654296875,-1.3876800537109375
651,44.61,0.23702080569512274,-0.301732679602404,-0.350635909039575,-0.7892452316730746,-0.5131470409845648,,0.7501678466796875,-0.82879638671875,-1.028045654296875
652,44.66,-0.056616092290596054,-0.20791370491133965,-0.29187363047260884,-0.7305108788636413,-0.5249846225640336,,0.4683685302734375,-0.7891387939453125,-0.9136199951171876
653,44.71,-0.2954717091358843,-0.1466616906756243,-0.3901400763466447,-0.6785858741913794,-0.5697484425343218,,0.2742767333984375,-0.75030517578125,-0.94781494140625
654,44.76,-0.12575094164335343,-0.04677353594995548,-0.25897564962175346,-0.6096991625687044,-0.6101106828542909,,0.4843597412109375,-0.6747894287109375,-0.7420501708984375
655,44.81,-0.16984714386110467,-0.12296519626445701,-0.7314965564372152,-0.4344893301964999,-0.6406570803845422,,0.4708099365234375,-0.8145294189453125,-1.0651092529296875
656,44.86,-0.3059704759377343,-0.16671180851631195,-0.8974562569431045,-0.1651349100948591,-0.6560986497658593,,0.350128173828125,-0.9110260009765624,-1.0220794677734375
657,44.91,-0.07930216636908433,0.23091646021409784,0.03699166609670232,-0.1581782528416884,-0.3211387142206468,,0.2418365478515625,-0.704193115234375,-0.1128082275390625
658,44.959,-0.10434241989663728,0.23934303417275282,-0.1995359267324074,0.6403423365381016,-0.3175229618888248,,0.2131805419921875,-0.4889984130859375,0.4076690673828125
659,45.009,-0.08268798300189811,0.2179329852978198,-0.20261862809304965,0.6809062305593292,-0.2677313179628356,,0.1850433349609375,-0.487701416015625,0.45343017578125
660,45.059,-0.020566562998294804,0.11153763246656123,-0.15243810503556887,0.8070364927999218,-0.1082435649514198,,0.087677001953125,-0.475494384765625,0.6498565673828125
661,45.109,0.007095350873564499,0.12599482075811652,-0.1585171175490776,0.78283760380669,0.0350189348579395,,-0.027923583984375,-0.495849609375,0.62384033203125
662,45.159,-0.014453520659490099,-0.04854386711783676,0.07594224882718137,0.8425693454842716,0.1583370066842599,,-0.17279052734375,-0.5803375244140625,0.9078826904296876
663,45.209,-0.1218038012898113,-0.07272027825511185,0.36220264556864656,0.827878584836993,0.1339792797648762,,-0.2557830810546875,-0.628570556640625,1.1826171875
664,45.258,-0.1725420280822786,-0.1269350866002642,0.5148892205553026,0.8054100601705257,0.1259198859802214,,-0.2984619140625,-0.714935302734375,1.3138885498046875
665,45.308,-0.2228389985511702,-0.28419377280329705,0.27855731919220716,0.79530631347368,0.1257480375816423,,-0.3485870361328125,-0.885589599609375,1.0675506591796875
666,45.358,-0.10579018467710141,-0.2676067236547104,0.012990080493865297,0.7776662804780242,0.1445760262603986,,-0.2503662109375,-0.889678955078125,0.7824859619140625
667,45.408,0.005748199617566799,0.06598716154717787,-0.03467414621304493,0.4651586853736698,0.0768846742269418,,-0.071136474609375,-0.816619873046875,0.429107666015625
668,45.458,-0.0003503682733025,0.2360988685618164,-0.06305148490122792,0.258013297941184,-0.00143374229674,,0.0010833740234375,-0.73004150390625,0.1949615478515625
669,45.508,-0.05803019555479061,0.276394337212828,-0.0058690994883055445,0.0212297284843939,-0.2054300978985406,,0.14739990234375,-0.702056884765625,0.0149078369140625
670,45.557,-0.11769615804268319,0.29519496399623224,0.05888451294842234,-0.1956226450928322,-0.3641561189801832,,0.2464599609375,-0.6181488037109375,-0.1233062744140625
671,45.607,-0.16578691377865518,0.3125348567081516,-0.002589767864519349,0.008286048427857,-0.4685975827239677,,0.3028106689453125,-0.5708465576171875,0.004730224609375
672,45.657,-0.25588680515195916,0.40193074135675455,0.026645879824489405,-0.0661495009806319,-0.5362060190191467,,0.2803192138671875,-0.4403076171875,-0.0291900634765625
673,45.707,-0.35025433508557935,0.4524807752056127,-0.08488856785059729,0.1843901425065231,-0.6054880997340168,,0.2552337646484375,-0.3297271728515625,0.061859130859375
674,45.757,-0.047359306918315705,0.3846592108719369,0.14763561111020135,-0.3583230488679921,-0.1141928030120657,,0.06683349609375,-0.5428314208984375,-0.208343505859375
