Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
115,5.737,0.6036529541015625,-0.5224151611328125,0.4939727783203125,-0.03935986566821481,0.034062933719639865,-0.03220841058813262,-0.4102106988430023,0.2810628414154053,-0.02881992980837822,0.6870502969374291,0.8659090756127465,-0.6430128197697773,None
116,5.787,0.5853424072265625,-0.4864044189453125,0.3721466064453125,-0.10559080433366086,0.08774323061818268,-0.0671320905840217,-0.6305875182151794,0.007543403655290604,0.4038774371147156,0.6076461432270897,0.8660976750829111,-0.6909332115602234,None
117,5.837,0.4444122314453125,-0.84918212890625,0.135833740234375,-0.014681680039306588,0.0280537290145062,-0.004487427148837597,-0.34009286761283875,0.2306489199399948,0.7955812811851501,0.15795036415121433,0.8718047327619811,-0.4590939114846191,None
118,5.887,0.2380218505859375,-1.36968994140625,0.0178985595703125,-0.21878597797727145,-0.4867855672790916,-0.09075903984407077,-0.7232397198677063,1.389827013015747,0.05143176391720772,0.1221468359061722,0.9037137810353123,-0.45680782856320895,None
119,5.937,0.9836273193359375,-0.8265838623046875,0.0489044189453125,0.5088486697113153,0.0434139564167203,-0.08409569113213292,0.5849391222000122,2.712125301361084,-0.40618187189102173,0.151118416298008,0.9532975851398836,-0.4747786496246223,None
120,5.986,1.7250213623046875,0.1721954345703125,0.7221832275390625,1.3591159440043457,1.0499311589074891,0.4128400151022228,3.7428250312805176,1.566609501838684,2.4021401405334473,0.33239406157638673,0.9740086977859636,-0.3659054183003418,None
121,6.036,2.17999267578125,0.64678955078125,1.5276336669921875,1.9282325857083982,1.4837643438608716,1.0417426783992376,3.7428250312805176,1.566609501838684,2.4021401405334473,0.5020625871748513,0.9887466760160826,-0.2517600900728517,None
122,6.086,2.4370269775390625,1.1049041748046875,1.966156005859375,2.3885214571895097,1.8120292367748148,1.2607331814275575,5.164219856262207,1.4548050165176392,4.119478702545166,0.7062541459585924,0.997004340097074,-0.04850552034955286,None
123,6.136,-0.759368896484375,3.5124053955078125,-1.060089111328125,-0.5317892292284186,4.1041508882151145,-1.8334226531535527,2.6690502166748047,0.7047898769378662,5.562319278717041,0.7941730682745818,0.9991104098480501,0.22757966725595638,None
124,6.186,-6.476226806640625,1.5442047119140625,2.272308349609375,-5.81645038519266,1.7477263384545196,1.5489315313247114,7.577823638916016,-3.5157992839813232,9.818595886230469,0.9626259998669104,0.9763377042527761,0.6597764214479656,None
125,6.236,-1.811920166015625,-0.9535980224609375,2.4178619384765625,-1.3021961329800957,-0.7941830711742023,1.5724222401820938,1.7577824592590332,0.99904865026474,-3.713144063949585,0.9826832418201141,0.9859176502377647,0.5097240330355293,None
126,6.286,-1.7634124755859375,0.6020050048828125,0.509246826171875,-1.4212598949817326,0.694392906824032,-0.42584465981266895,1.7577824592590332,0.99904865026474,-3.713144063949585,0.9951546340608387,0.9930380011337837,0.34215258060420495,None
127,6.335,-2.1342926025390625,0.8997344970703125,0.7997589111328125,-1.9939745835926481,1.2007324592649518,-0.14348606251593599,-4.208263874053955,-1.3492043018341064,-4.168483734130859,0.9526702299350107,0.9828388473342459,0.14031801894641427,Straight
128,6.385,-1.1984100341796875,0.8926239013671875,1.230621337890625,-1.338353775248923,1.5474163535685146,0.48788141444789024,-8.273119926452637,2.635824203491211,-5.623744010925293,0.7501215269440767,0.9985564846157647,-0.1399437410692355,None
129,6.435,0.26300048828125,0.1735382080078125,1.0737762451171875,-0.1832030159554615,0.9570772455942561,0.6413771130817627,-6.8796067237854,2.610652208328247,-6.442280292510986,0.48316448845174,0.9970527091944023,-0.4462035042367115,None
130,6.485,1.300933837890625,0.009521484375,0.65545654296875,0.6095296670905528,0.7089125103945333,0.4743144293573398,-5.016691207885742,1.089171051979065,-6.01824426651001,0.25072677021326256,0.9913986051921739,-0.6914041708000722,None
131,6.535,2.5556488037109375,-0.2952728271484375,0.526702880859375,1.6811783653165149,0.18980434833528403,0.5254434369339179,-5.016691207885742,1.089171051979065,-6.01824426651001,0.0025963696996315414,0.9828050032758521,-0.8744704383944225,None
132,6.585,1.268829345703125,-0.6818084716796875,0.028564453125,0.42170684426298843,-0.15590868777824585,-0.04767782416406682,2.827509641647339,-2.6764044761657715,1.0759261846542358,0.14347499767219518,0.9986539159311367,-0.8471225014401366,None
133,6.635,0.658203125,-0.828460693359375,0.2613525390625,0.054292052536692004,-0.06833579146019952,0.02155773080138282,2.305842161178589,-2.0099105834960938,-0.24718129634857178,0.30085226277100746,0.9988190775466453,-0.603911072463308,None
134,6.684,0.462493896484375,-0.6331329345703125,0.079742431640625,-0.12434565600244774,0.17022350064366765,-0.02143947206429518,0.09371397644281387,-0.5635895729064941,-0.6891869306564331,0.12496171250485416,0.9970536274228474,-0.5868395524868227,None
135,6.734,0.7286224365234375,-0.36785888671875,0.3409576416015625,0.10720780820981968,0.4129849394511762,0.27671763187118986,-0.8640823364257812,0.25209856033325195,-0.8679380416870117,0.08199297417180831,0.9979412892741882,-0.6214146283136178,None
136,6.784,0.82977294921875,-0.408721923828125,0.169525146484375,0.21177880051691544,0.3766699013592356,0.13427017379737516,-0.7445369958877563,-0.011389540508389473,0.08716446161270142,0.04484323153761352,0.9979046045597711,-0.6179941487018346,None
137,6.834,0.7380218505859375,-0.6389617919921875,0.190826416015625,-0.003956709183776885,0.0034256248489809016,-0.001023065417584429,-0.07735444605350494,-0.3449733555316925,0.2328857183456421,0.28616158287433974,0.9966401868633104,-0.7419785597697144,None
138,6.884,0.6121826171875,-0.8165435791015625,0.026336669921875,0.012523415542744165,-0.016704026319513066,0.0005387690734490261,0.1459292471408844,-0.4832974076271057,0.49753761291503906,0.03223708093189228,0.9943701938568289,-0.5996592016447558,None
139,6.934,0.4172821044921875,-0.9214935302734375,0.0327606201171875,0.004989057360143767,-0.011017448460030166,0.0003916885271593312,0.9518289566040039,0.12393952161073685,0.19790615141391754,0.03552920909605249,0.9950077397225693,-0.41229304713204373,None
140,6.984,0.5492401123046875,-0.760009765625,0.3629913330078125,0.0030075393294746178,-0.004161675758368233,0.0019876747634077763,0.5584284067153931,0.1984795331954956,-0.060387976467609406,0.43098041514988844,0.9959491179331638,-0.5462325729752129,None
141,7.033,0.6180267333984375,-0.6391143798828125,0.38092041015625,-0.02094207314737584,0.021656636144923636,-0.012907634349334007,0.07417569309473038,0.30959007143974304,0.20120714604854584,0.511975208485222,0.997221637818646,-0.6389688065458133,None
142,7.083,0.5930938720703125,-0.7484130859375,0.3643035888671875,0.01279929681170211,-0.016151172142848114,0.0078618747942934,-0.47425970435142517,0.033550236374139786,0.3958413302898407,0.4376704318585375,0.9973451952602966,-0.5802945752586104,None
143,7.133,0.0746917724609375,-1.4723052978515625,0.1455535888671875,-0.5212122784819968,-0.7019943403731655,-0.08142524463610665,-3.3291356563568115,2.142136812210083,-0.38601186871528625,0.28264396885841436,0.9994144282830563,-0.5959040509429343,None
144,7.183,1.0393218994140625,-0.81707763671875,-0.634033203125,0.40419538965567514,-0.0863610263800314,-0.8843680827906637,0.8701463341712952,2.2457220554351807,-0.9956270456314087,0.32409664076113387,0.9892866313937595,-0.6351265097583874,None
145,7.233,1.95294189453125,0.487335205078125,0.697357177734375,1.2801665606791155,1.1761567596896607,0.42736048134218596,0.8701463341712952,2.2457220554351807,-0.9956270456314087,0.36493593123740675,0.9666988413213684,-0.6727753338521345,None
146,7.283,2.564300537109375,0.980377197265625,1.513519287109375,1.9706092911014104,1.6094493041799072,1.0117235231615949,5.995166301727295,0.1739819198846817,2.0463075637817383,0.623586647802677,0.9644360486967601,-0.5936912460079646,None
147,7.332,2.4259185791015625,1.557037353515625,1.026153564453125,2.006484773801941,2.0983963860940285,0.2974521984480555,5.170528411865234,0.39719903469085693,4.056334972381592,0.8027237998644606,0.9589968956773978,-0.41943380529962143,None
148,7.382,-1.203155517578125,3.1360626220703125,-0.4159088134765625,-1.316712404473776,3.510259095536591,-1.3362793001198323,5.055778980255127,-1.3594083786010742,6.380383014678955,0.926362667311375,0.9760315897008972,-0.11355688689565088,None
149,7.432,-5.3008270263671875,0.25054931640625,2.7248382568359375,-4.915524598414637,0.16940574143468917,1.8056224175170619,9.48410415649414,-0.46681883931159973,10.186758041381836,0.9961264056157904,0.9808449331610654,0.38530242795254993,None
150,7.482,-1.4524688720703125,-0.4784393310546875,2.508880615234375,-0.9439341065310503,-0.7280039629350736,1.684799377277622,4.1202712059021,3.8791418075561523,2.7589340209960938,0.9570749821478614,0.9249088218990651,0.5085347655392622,None
151,7.532,-1.7687530517578125,0.0756988525390625,1.6614532470703125,-1.389285197065666,0.06189965355938216,0.7363512368234104,-5.5828962326049805,-0.5757778286933899,-2.885223388671875,0.9998887689482162,0.935469273865656,0.3794678546921464,None
152,7.582,-2.2184600830078125,0.752716064453125,0.5786895751953125,-2.037393696758565,1.0025346647310147,-0.37252314061847125,-5.4349365234375,-1.7651485204696655,-4.143008232116699,0.9671996793295642,0.96297868471494,0.18106638624924754,Straight
153,7.632,-1.136810302734375,0.6173858642578125,1.0980224609375,-1.2744420611689495,1.1860857402922966,0.28707366473112483,-7.095021724700928,0.7949849963188171,-6.40281343460083,0.8187403656375387,0.9515053466871386,-0.13763175843457454,None
154,7.681,0.077117919921875,0.6070556640625,1.2332916259765625,-0.38993134621053605,1.3873984218705682,0.8174428994645351,-9.39179515838623,1.3172436952590942,-6.957614898681641,0.47029406092883114,0.9291956754932963,-0.46704926613241105,None
155,7.731,1.7364349365234375,0.257354736328125,0.22979736328125,1.0141042198140715,0.9385406966021947,0.11053285379235346,-6.3259429931640625,1.229541301727295,-6.424318790435791,0.17246025868325351,0.9047334287308194,-0.722330716709366,None
156,7.781,2.8353424072265625,0.1289215087890625,0.3083343505859375,1.931621461446154,0.5526754451501045,0.3693347897342404,-6.3259429931640625,1.229541301727295,-6.424318790435791,-0.1424837739492929,0.8768528825348381,-0.9037209457804086,None
157,7.831,1.4297943115234375,-0.234954833984375,0.435577392578125,0.5602936008010165,0.25881368653286646,0.4482723600621058,2.3453128337860107,0.34142816066741943,1.4838414192199707,-0.02570186880020999,0.8685182827382706,-0.869500710722421,None
158,7.881,0.690826416015625,-0.6247711181640625,0.6062469482421875,-0.16404146150267251,-0.10655609158231572,0.5806716044079269,1.5003490447998047,-1.2057336568832397,0.5778886675834656,0.04929276928409299,0.8968038797053125,-0.8548678775182975,None
159,7.931,0.6674041748046875,-0.3781890869140625,0.123626708984375,-0.18150367699646774,0.1494720200917481,0.09314367593727894,0.1678640991449356,-0.16249863803386688,0.2276126593351364,0.057673936580574105,0.9003689390951275,-0.8489078518011552,None
160,7.981,0.5267181396484375,-0.5202789306640625,0.1358642578125,-0.1730387320857174,0.17092330739380357,-0.044634458428437745,0.1678640991449356,-0.16249863803386688,0.2276126593351364,0.25266447073182485,0.9038745613900165,-0.6997568717341549,None
161,8.03,0.638702392578125,-0.679901123046875,0.110809326171875,-0.04119735405853109,0.04385473988580513,-0.007147383658393888,0.1532398909330368,-0.596100389957428,0.42032352089881897,0.16085625708435095,0.9162217452850467,-0.6798997466366561,None
162,8.08,0.5858306884765625,-0.8218994140625,0.1053924560546875,0.008545182850812072,-0.0119885846137614,0.001537300496198754,0.4232111871242523,-0.368732750415802,0.2956883907318115,0.12718893610588955,0.92345265158018,-0.5772855056257504,None
163,8.13,0.649017333984375,-0.82269287109375,0.23248291015625,0.04435616173062862,-0.05622576799427703,0.01588871209215803,-0.39745256304740906,0.3305931091308594,0.2554972767829895,0.2719383209785043,0.9169841523783583,-0.6046611722537464,None
164,8.18,0.5757904052734375,-0.795928955078125,0.136566162109375,-0.004754447858579258,0.006572187868006063,-0.0011276615432434522,-0.7766760587692261,1.1820101737976074,0.8541458249092102,0.1691096083871837,0.8918202981955882,-0.5805448531320168,None
165,8.23,0.302032470703125,-0.935546875,0.2644195556640625,0.005349798995657018,-0.016571025362318026,0.0046835741535691255,-0.007016364019364119,1.3405029773712158,0.5690479874610901,0.27198165033596716,0.8595190563260156,-0.296682671707468,None
166,8.28,0.5059967041015625,-0.8515777587890625,0.4467010498046875,0.04033875169609985,-0.06788894766163955,0.035611620756410445,-0.2989360988140106,0.279634028673172,-0.003878894029185176,0.4645263131821119,0.8522891783715106,-0.46565795240546265,None
167,8.33,0.4925537109375,-0.75946044921875,0.2387542724609375,-0.033589731027311776,0.05179145268560581,-0.016281862496417443,0.1046648919582367,-0.5185608863830566,-0.07389339804649353,0.2999028500100669,0.8655633986929867,-0.5261434419648118,None
168,8.379,0.5124053955078125,-0.713226318359375,0.2175750732421875,-0.053938835703958965,0.07507843895281396,-0.022903244641397202,-0.19462621212005615,-0.2641051411628723,-0.04457385838031769,0.29178284561107143,0.872100923966342,-0.5663442312117715,None
169,8.429,0.555755615234375,-0.7342071533203125,0.185211181640625,-0.03593343449849251,0.04747155751369936,-0.01197518060355593,-0.37381964921951294,-0.021040037274360657,0.10284462571144104,0.24459763144150104,0.872615213202351,-0.5916890497328675,None
170,8.479,0.5283355712890625,-0.846099853515625,0.156341552734375,0.00506844327480227,-0.00811682829134397,0.001499820066241303,-0.11255849897861481,-0.09977506101131439,0.2748752534389496,0.18170314233710574,0.8750408929539787,-0.5232671280142602,None
171,8.529,0.4738311767578125,-0.9956512451171875,0.113067626953125,-0.04199420488101602,-0.15334106763729072,-0.04325812451137831,0.0157129168510437,0.06641470640897751,0.1741907149553299,0.1824756537144118,0.8734286726353649,-0.5158253816388285,None
172,8.579,0.2861480712890625,-1.1654815673828125,0.10662841796875,-0.25915571088964895,-0.3415983768927473,-0.04783929247425281,0.036639504134655,0.23102709650993347,-0.6956131458282471,0.18427656352536695,0.867745569360281,-0.5453037821787114,None
173,8.629,0.5131683349609375,-0.8549957275390625,0.2545318603515625,0.014534257823629382,-0.02421569589460415,0.007209002252562963,0.1536063402891159,0.4472813606262207,-0.9059703946113586,0.285324489335064,0.856414366876533,-0.4986340771373081,None
174,8.679,0.64495849609375,-0.6428680419921875,0.2830963134765625,-0.03136683428566445,0.0312651673911547,-0.013768072217799243,0.1536063402891159,0.4472813606262207,-0.9059703946113586,0.4030181347689929,0.8446548452817328,-0.6763253303794144,None
175,8.728,0.6218109130859375,-0.5000457763671875,0.391510009765625,-0.07779223429797899,0.06255869328799435,-0.04898022496668958,0.27336469292640686,-0.28387725353240967,-0.1418282389640808,0.6164740962059209,0.8521676422199308,-0.6996031473839165,None
176,8.778,0.576507568359375,-0.5291290283203125,0.3422393798828125,-0.09849029338236237,0.09039616493621783,-0.05846802155187669,0.013129384256899357,-0.48656779527664185,0.33399608731269836,0.543096653455042,0.8646445014529209,-0.6749978617417374,None
177,8.828,0.5029144287109375,-0.66339111328125,0.2392578125,-0.07770243925408093,0.10249677626780007,-0.03696635964392103,-0.045103829354047775,-0.4742048680782318,0.6979641914367676,0.3392679972629534,0.8763120074620177,-0.5806168679650184,None
178,8.878,0.532318115234375,-0.7801055908203125,0.1533660888671875,-0.02403983093629669,0.03523007385822874,-0.006926111928587969,0.003739344421774149,-0.5135504007339478,1.1460151672363281,0.19290402725137695,0.8883917632345657,-0.5563579461706717,None
179,8.928,0.2520599365234375,-1.4470062255859375,-0.2178802490234375,-0.25701804164834063,-0.6052748212576126,-0.3976797348625257,0.32646307349205017,-0.4490363895893097,1.1176613569259644,0.20889418353788217,0.8984743135005788,-0.5090779781717781,None
180,8.978,0.5240020751953125,-1.48529052734375,-0.519775390625,0.00003381542147096184,-0.6630263083246588,-0.7418988177336596,1.0678964853286743,2.6001999378204346,-0.34780192375183105,0.26078850761552463,0.8339746046716698,-0.5239682597738415,None
