Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
488,24.325,1.3503875732421875,-0.335662841796875,0.567138671875,1.0684979012425369,0.3228669246211976,-0.1306268758280147,4.440034866333008,0.8600529432296753,2.721747875213623,0.7272581746625126,0.47075404908325413,-0.28188967199965076,None
489,24.375,1.8077392578125,-0.4605865478515625,0.9303131103515625,1.6662366010017244,0.028982177456479852,0.069906542898855,4.783329010009766,1.5297356843948364,2.875678062438965,0.8691520835909483,0.4019619153770491,-0.14150265681077548,None
490,24.425,1.438995361328125,1.7775421142578125,0.677215576171875,1.4231905253052655,2.1849308503476634,-0.23590250209916896,1.953249454498291,-1.2281230688095093,2.5234737396240234,0.9132321448210384,0.4573959187118742,-0.015804836022859634,None
491,24.474,-7.66302490234375,3.6526947021484375,0.5728912353515625,-7.092023905268886,3.9400575645904548,-0.19612140864633776,1.2407557964324951,3.9120614528656006,12.470602989196777,0.9367357792805556,0.2758381325952276,0.571000997074864,None
492,24.524,-0.4578094482421875,-1.1112823486328125,2.9334564208984375,0.17259643891732512,-1.1015747979178343,2.157251434510342,6.902101993560791,-1.0396528244018555,1.487026333808899,0.9999218038193483,0.3254089603374816,0.6304058871595126,None
493,24.574,-2.167236328125,1.1998291015625,0.3765716552734375,-1.713732901328781,1.5046796918539251,-0.4609250667995841,-6.731764793395996,-0.9140578508377075,-4.227673053741455,0.9396829877854479,0.3682695653297539,0.453503426796219,None
494,24.624,-1.506103515625,0.839263916015625,0.6942596435546875,-1.2023113178958316,1.1970443394691601,-0.18874854960791887,-0.7174593210220337,-3.8520712852478027,-3.2404372692108154,0.9268108329918866,0.5394221061154474,0.3037921977291685,Straight
495,24.674,-1.39984130859375,0.0973358154296875,1.4648895263671875,-1.2498656423291106,0.6902472519510803,0.6737110838078518,-5.1630377769470215,1.2696447372436523,-3.1625359058380127,0.8002292852974706,0.48491713588244617,0.14997566626463937,None
496,24.724,-0.3551788330078125,-0.115936279296875,0.9104461669921875,-0.394449795566756,0.6688681775286865,0.2919481831260884,-5.204797744750977,0.6150195002555847,-3.796494483947754,0.6189754626400695,0.45779854217669674,-0.039270962558943516,None
497,24.773,0.36358642578125,-0.2020111083984375,0.7457427978515625,0.1492376505978397,0.6775218009198367,0.3209175820233302,-4.34944486618042,-0.3857676684856415,-3.5348799228668213,0.4349343126757865,0.4748607736167841,-0.2143487751834103,None
498,24.823,0.891387939453125,-0.418792724609375,0.153839111328125,0.5508915210159757,0.4971403887278112,-0.05859610449995495,-4.441234588623047,-0.9154579043388367,-2.6283950805664062,0.22593582749404084,0.5146322781273319,-0.34049641843714934,None
499,24.873,0.9206085205078125,-0.47418212890625,0.0704193115234375,0.5012980130156347,0.42960683278432366,-0.015279060881918508,-2.6673007011413574,-0.8706994652748108,-1.704817771911621,0.09439780176643894,0.5514602403475803,-0.4193105074921778,None
500,24.923,1.0216827392578125,-0.6346435546875,-0.0378570556640625,0.5905985102424807,0.26743923506692824,-0.05818014408892891,-1.4402660131454468,-0.4779844284057617,-0.26016685366630554,0.022523357095264516,0.5712376191008506,-0.4310842290153318,None
501,24.973,0.73919677734375,-0.8058013916015625,0.200775146484375,0.3367771418239005,0.10904187428886813,0.1673052226272409,0.28087693452835083,0.3669132888317108,0.6307126879692078,0.0365609585144058,0.5560844962552693,-0.4024196355198495,None
502,25.023,0.37725830078125,-1.0073699951171875,0.198760986328125,0.03238471029939233,-0.08647493080632529,0.01706209498300726,0.46650752425193787,-0.30274441838264465,0.6743174195289612,0.193574876649909,0.56860124196122,-0.3448735904818577,None
503,25.073,0.1774139404296875,-0.9996490478515625,0.0166778564453125,0.002692001175222336,-0.015168235399702579,0.00025306246534021956,0.15747404098510742,0.6282095909118652,0.10092368721961975,0.01668139019021672,0.5424863394849835,-0.17472193925446516,None
504,25.122,0.2298126220703125,-0.883331298828125,0.1908721923828125,-0.01664033615053495,0.0639604979585996,-0.013820726705201208,0.7661948800086975,0.14808134734630585,-0.26364201307296753,0.21120767143252397,0.5362516317091075,-0.24645295822084745,None
505,25.172,0.3414306640625,-0.7139892578125,0.367523193359375,-0.04984952259951614,0.10424378179641414,-0.05365908121790952,0.12466762959957123,0.007987885735929012,-0.22407092154026031,0.45767170815060476,0.5359144769385674,-0.39128018666201614,None
506,25.222,0.185272216796875,-0.8298187255859375,0.1334991455078125,-0.029993746419653744,0.13433947550156722,-0.02161219629596059,-0.10185126215219498,-0.1239435151219368,0.516078531742096,0.15883515915790633,0.5411362562581763,-0.21526596321652874,None
507,25.272,0.0564117431640625,-0.980712890625,0.294036865234375,0.0013971709965233808,-0.024289687392088255,0.007282522343252995,0.36161279678344727,-0.5343211889266968,0.29563432931900024,0.2871892762172859,0.5634069453709186,-0.05501457216753912,None
508,25.322,0.1187286376953125,-0.9438629150390625,0.3280029296875,0.0007386423509835316,-0.00587202157881872,0.002040593236954158,-0.19736340641975403,-0.37237995862960815,0.36194756627082825,0.32825527045815034,0.5786910370494338,-0.11798999534432897,None
509,25.372,0.28814697265625,-0.89447021484375,0.2909393310546875,-0.004761659705247112,0.014781216475407088,-0.004807803728020865,-0.5573407411575317,-0.21729344129562378,0.35049036145210266,0.3093134896198019,0.5875173576091831,-0.2929086323614971,None
510,25.421,0.375732421875,-0.9234161376953125,0.2591094970703125,0.010962563969770633,-0.02694206805387489,0.007559913042993194,-0.5182666182518005,-0.2609991133213043,0.7137841582298279,0.27016453866416545,0.5980272061170833,-0.36476985790522937,None
511,25.471,0.3141632080078125,-1.0459136962890625,0.1812744140625,-0.0010393043997106166,-0.12557229707275663,-0.05028353777797881,-0.5415977239608765,-0.36199069023132324,1.0543116331100464,0.2439957745710326,0.6124348009000427,-0.3152025124075231,None
512,25.521,0.1492919921875,-1.122344970703125,0.06817626953125,-0.1312262755417074,-0.18649338310350938,-0.14511064393857298,-0.4480922818183899,-0.4263872802257538,0.7267204523086548,0.22220889231022745,0.6291477561823171,-0.2805182677292074,None
513,25.571,0.229583740234375,-1.0464630126953125,0.0217437744140625,0.015334242205930187,-0.06989483349228343,0.0014522992917357716,-0.5665566325187683,-0.3556230962276459,0.15386226773262024,0.020773865720134017,0.6428686096994015,-0.2142494980284448,None
514,25.621,0.36834716796875,-0.9629364013671875,-0.125946044921875,0.013705982612381595,-0.0358303001126582,-0.004686378644680883,0.2534458339214325,-0.5625581741333008,-0.27425259351730347,-0.1296891392513084,0.6641567895765513,-0.3546411853563684,None
515,25.671,0.341766357421875,-1.0446624755859375,0.0498809814453125,-0.01082964083742377,-0.11269649901961087,0.13423428923049444,0.7958055138587952,-0.3911390006542206,0.04372910410165787,-0.09014266189962541,0.6786494952199948,-0.35259599825929877,None
516,25.72,0.1711273193359375,-1.14056396484375,0.2233734130859375,-0.18699986715228006,-0.21169850601422324,0.3179983447448091,-0.22512206435203552,0.07053674757480621,-0.11834874749183655,-0.1013469927879598,0.6760549508007596,-0.35812718648821756,None
517,25.77,0.152435302734375,-1.0504913330078125,0.0647125244140625,0.009096870291643216,-0.06269009361643418,0.003861844535221086,-0.8665888905525208,0.4520835876464844,-0.30190393328666687,0.061485596691349356,0.6592277448347383,-0.14333843244273178,None
518,25.82,0.2440948486328125,-0.880096435546875,-0.02484130859375,-0.023067606719410272,0.08317143341639965,0.0023475691529160833,-0.5401255488395691,0.5545622706413269,-0.22294412553310394,-0.028214429817151238,0.6381270394654976,-0.26716245535222277,None
519,25.87,0.30145263671875,-0.7800445556640625,0.0229339599609375,-0.05888585488937986,0.15237415406964905,-0.0044799271056256765,0.19254840910434723,0.4518124759197235,0.10073859244585037,0.0293881343767887,0.6205724724844961,-0.36033849160812986,None
520,25.92,0.307159423828125,-0.8274993896484375,0.2281036376953125,-0.0297618788126347,0.08017965473859856,-0.022101854265776377,0.21521005034446716,0.46745002269744873,0.46736106276512146,0.2657427216628676,0.6020771218913544,-0.3369213026407597,None
521,25.97,0.2314453125,-0.9527587890625,0.075775146484375,-0.003908968528777479,0.016091508105014807,-0.0012797954716449594,-0.3191913068294525,0.18145474791526794,0.7550072073936462,0.07928200134107721,0.5948084238549125,-0.23535428102877748,None
522,26.019,0.0552215576171875,-1.2443084716796875,-0.0560150146484375,-0.16157160340981175,-0.2719967155768105,-0.1432536200709279,0.20235949754714966,0.07050000131130219,0.38109540939331055,0.08936389689838416,0.591971101344338,-0.21679316102699925,None
523,26.069,-0.029510498046875,-1.2311553955078125,0.007415771484375,-0.2611147821670299,-0.2627188849263692,-0.08472640425523205,0.10752938687801361,0.24794456362724304,-0.30396363139152527,0.09471753782945065,0.5819342074919421,-0.23160428412015485,None
524,26.119,0.181060791015625,-0.960540771484375,-0.0581817626953125,-0.0038485636958003056,0.02041691257800682,0.0012366908285930817,-0.3666437864303589,0.6104457974433899,-0.5358346700668335,-0.060461069585520485,0.5568451935646909,-0.1849093547114253,None
525,26.169,0.188690185546875,-0.8186187744140625,-0.1407623291015625,-0.032830469269374885,0.14243262541102164,0.02449143449862401,0.12938354909420013,0.6739879846572876,-0.35026904940605164,-0.1694639810384419,0.5285430605938576,-0.22152065481624988,None
526,26.219,0.1446533203125,-0.8065948486328125,-0.0082855224609375,-0.031859716513670616,0.17765152685961427,0.0018248761673967506,0.7560930252075195,0.6048235893249512,-0.014689730480313301,-0.010271681466002896,0.5026333742350032,-0.17651303682617062,None
527,26.269,-0.0079803466796875,-0.836761474609375,0.02716064453125,0.0015513823066673083,0.1626667360096019,-0.005280039208159983,0.08280699700117111,0.9883137345314026,0.307458758354187,0.032442157520463095,0.45931734536406993,0.009531728986354808,None
528,26.318,-0.099853515625,-0.91705322265625,0.009857177734375,0.008385709218183587,0.0770142304420589,-0.0008278068696433646,0.5244799852371216,1.0254504680633545,0.30476894974708557,0.010748131201523048,0.41318972736260506,0.10823922484318359,None
529,26.368,-0.141632080078125,-0.9794158935546875,0.1582489013671875,-0.0003076009280855718,-0.0021271257025456958,0.000343689854037571,-0.03629089519381523,1.2596501111984253,0.3171233534812927,0.1595061220773274,0.3550536886340139,0.14132447915003943,None
530,26.418,-0.219512939453125,-1.081207275390625,0.07330322265625,-0.06375390394087732,-0.10390659204394281,-0.07030212956434931,-0.285872220993042,1.2591733932495117,0.29193252325057983,0.14537969961920025,0.295532461163907,0.15575903551224768,None
531,26.468,-0.3504180908203125,-1.24365234375,0.2409515380859375,-0.18798475450971627,-0.27228058845681813,0.06759547596623125,0.6141835451126099,0.5966865420341492,0.13520842790603638,0.17568930034978059,0.2669034658750412,0.16243333631059623,None
532,26.518,-0.462677001953125,-1.3246612548828125,0.3945770263671875,-0.3201273750047977,-0.35652857237720703,0.18866754887430165,0.6591725945472717,0.10737518966197968,-0.4023873805999756,0.2080339921967764,0.2617256457418305,0.14254962694832726,None
533,26.568,-0.4241180419921875,-1.1676788330078125,0.4811248779296875,-0.31848231853277637,-0.19648352651450585,0.2675346848622645,0.13828569650650024,0.013173059560358524,-0.7440738677978516,0.2147919768684011,0.2610898951570386,0.10563572345941112,None
534,26.618,-0.2399749755859375,-0.9813995361328125,0.387359619140625,-0.0181919961200821,-0.0743978263149565,0.02936491470111302,-0.03176378831267357,-0.19293057918548584,-0.8030272126197815,0.3671378874106394,0.27038953709545877,0.2217829794658554,None
535,26.667,-0.1414947509765625,-0.9009857177734375,0.323455810546875,0.004724670331984343,0.030084935737374918,-0.010800556637270586,0.19638895988464355,-0.5281282663345337,-0.6816858649253845,0.3378879248934577,0.2957151179645826,0.14621942130854684,None
536,26.717,-0.0509490966796875,-0.8608551025390625,0.226715087890625,0.0061901632399697926,0.10459132659759673,-0.02754520677432548,0.36148443818092346,-0.6503947973251343,-0.5178061127662659,0.2546763803852046,0.3266186249620193,0.05713925991965729,None
537,26.767,0.0637054443359375,-0.7579498291015625,0.195953369140625,-0.017400681879420177,0.20702851999914673,-0.05352324711269868,0.49738821387290955,-0.8435831665992737,-0.3823889195919037,0.25030124090388345,0.3661822014550031,-0.08110612621535768,None
538,26.817,0.1634979248046875,-0.65313720703125,0.1774139404296875,-0.07132092679180671,0.2849109613062524,-0.07739135938481917,0.12779498100280762,-0.7459487318992615,-0.13227921724319458,0.26213481227670227,0.40062636191521867,-0.2348188515964942,None
539,26.867,0.280792236328125,-0.692840576171875,0.1458892822265625,-0.08785645091676819,0.21678132867768585,-0.04564696919982725,-0.4447382986545563,-0.6228086948394775,0.23129820823669434,0.2060484951441684,0.42895967658055395,-0.3686486872448932,None
540,26.917,0.3649444580078125,-0.8066558837890625,0.038665771484375,-0.046857806333987395,0.10357226792015062,-0.004964572532103459,-0.7297788262367249,-0.6206438541412354,0.46386539936065674,0.047878443810044455,0.45678076402086937,-0.4118022643417999,None
541,26.966,0.3967132568359375,-0.9867706298828125,-0.0140380859375,0.023730437719915454,-0.05902625781411608,-0.000839724708731884,-0.7388256192207336,-0.4759311079978943,0.6782757043838501,-0.01422485141177419,0.47781836339855327,-0.37298281911602205,None
542,27.016,0.228302001953125,-1.29132080078125,-0.1286163330078125,-0.11298735909794327,-0.3515803332415064,-0.1083820625357221,-0.14606213569641113,-0.2783200442790985,0.6786695718765259,-0.021526775026136587,0.48999633621492267,-0.3412893610510683,None
543,27.066,0.150970458984375,-1.4327850341796875,0.0674896240234375,-0.1927134236659377,-0.493704614380553,0.06443120019939443,0.49570509791374207,0.042154911905527115,-0.05097316950559616,0.0032568111734032896,0.4881578756900332,-0.3436838826503127,None
544,27.116,0.1850433349609375,-1.3344268798828125,0.31982421875,-0.18825048679386785,-0.4067285934291551,0.3145695112757903,0.0481472872197628,0.25580033659935,-0.6344006657600403,0.005664151004594693,0.4769556975073086,-0.37329382175480535,None
545,27.166,0.34912109375,-1.00079345703125,0.3526611328125,-0.059132634424810426,-0.08902058050150519,0.3973725972935791,-1.0932574272155762,0.22005806863307953,-0.7596664428710938,-0.04897908582833354,0.46725626926710756,-0.4082537281748104,None
546,27.216,0.394195556640625,-0.7050323486328125,0.309539794921875,-0.061506430931995926,0.11000637304377436,-0.04829757133570023,-2.929555892944336,0.7390032410621643,-0.4672108590602875,0.40200465034970095,0.4342763145447003,-0.4557019875726209,None
547,27.265,0.4720001220703125,-0.511749267578125,-0.1201171875,-0.19611071224659726,0.21262603262943713,0.04990733284211729,-2.675551652908325,0.29628145694732666,-0.08476868271827698,-0.2285086102921471,0.4208849348392523,-0.6681108343169098,None
548,27.315,0.3773345947265625,-0.6588897705078125,-0.3514404296875,-0.07365764895304672,0.12861866389427423,0.06860297507730062,-0.6273411512374878,-0.7580294013023376,0.31208518147468567,-0.47062217278051294,0.4549553904313281,-0.4509922436796092,None
549,27.365,0.1920928955078125,-0.9275970458984375,-0.3014373779296875,-0.0011434335942882567,0.005521524476159945,0.0017943069866680483,0.09229424595832825,-0.8160804510116577,0.38767874240875244,-0.30905671115290967,0.4909031801689297,-0.19323632910210076,None
550,27.415,0.2922515869140625,-1.00506591796875,-0.284027099609375,0.022782514403692666,-0.07835005788870819,-0.02214137331542526,-0.683813214302063,-0.18141746520996094,-0.10584919899702072,-0.27194524070839754,0.4987855489904498,-0.26946907251036983,None
